total fitness: 2.0732, overhead fitness: 0.5436, acc fitness: 0.9860
total fitness: 2.7059, overhead fitness: 0.9610, acc fitness: 0.7840
total fitness: 2.6804, overhead fitness: 0.9622, acc fitness: 0.7560
total fitness: 2.7156, overhead fitness: 0.9588, acc fitness: 0.7980
total fitness: 2.3302, overhead fitness: 0.9781, acc fitness: 0.3740
total fitness: 2.7211, overhead fitness: 0.9565, acc fitness: 0.8080
total fitness: 2.7095, overhead fitness: 0.9597, acc fitness: 0.7900
total fitness: 2.3539, overhead fitness: 0.6970, acc fitness: 0.9600
total fitness: 2.2342, overhead fitness: 0.9821, acc fitness: 0.2700
total fitness: 2.4181, overhead fitness: 0.7330, acc fitness: 0.9520
total fitness: 2.6999, overhead fitness: 0.9590, acc fitness: 0.7820
total fitness: 2.4280, overhead fitness: 0.7360, acc fitness: 0.9560
total fitness: 2.3170, overhead fitness: 0.9785, acc fitness: 0.3600
total fitness: 2.7220, overhead fitness: 0.9570, acc fitness: 0.8080
total fitness: 2.7094, overhead fitness: 0.9607, acc fitness: 0.7880
total fitness: 2.3789, overhead fitness: 0.7125, acc fitness: 0.9540
total fitness: 2.5233, overhead fitness: 0.7856, acc fitness: 0.9520
total fitness: 2.7432, overhead fitness: 0.9516, acc fitness: 0.8400
total fitness: 2.6117, overhead fitness: 0.9668, acc fitness: 0.6780
total fitness: 2.2011, overhead fitness: 0.6216, acc fitness: 0.9580
total fitness: 2.1888, overhead fitness: 0.6164, acc fitness: 0.9560
total fitness: 2.7470, overhead fitness: 0.9515, acc fitness: 0.8440
total fitness: 2.7120, overhead fitness: 0.9600, acc fitness: 0.7920
total fitness: 2.7351, overhead fitness: 0.9546, acc fitness: 0.8260
total fitness: 2.5033, overhead fitness: 0.7757, acc fitness: 0.9520
total fitness: 2.3309, overhead fitness: 0.6845, acc fitness: 0.9620
total fitness: 2.2153, overhead fitness: 0.6297, acc fitness: 0.9560
total fitness: 2.7031, overhead fitness: 0.9606, acc fitness: 0.7820
total fitness: 2.1918, overhead fitness: 0.6179, acc fitness: 0.9560
total fitness: 2.4190, overhead fitness: 0.7315, acc fitness: 0.9560
total fitness: 2.2035, overhead fitness: 0.6237, acc fitness: 0.9560
total fitness: 2.3514, overhead fitness: 0.9767, acc fitness: 0.3980
total fitness: 2.2163, overhead fitness: 0.6302, acc fitness: 0.9560
total fitness: 2.7168, overhead fitness: 0.9584, acc fitness: 0.8000
total fitness: 2.6727, overhead fitness: 0.9624, acc fitness: 0.7480
total fitness: 2.2022, overhead fitness: 0.6241, acc fitness: 0.9540
total fitness: 2.7222, overhead fitness: 0.9551, acc fitness: 0.8120
total fitness: 2.1958, overhead fitness: 0.6199, acc fitness: 0.9560
total fitness: 2.2530, overhead fitness: 0.6475, acc fitness: 0.9580
total fitness: 2.7230, overhead fitness: 0.9555, acc fitness: 0.8120
total fitness: 2.7535, overhead fitness: 0.9498, acc fitness: 0.8540
total fitness: 2.8033, overhead fitness: 0.9387, acc fitness: 0.9260
total fitness: 2.7446, overhead fitness: 0.9483, acc fitness: 0.8480
total fitness: 2.3586, overhead fitness: 0.7023, acc fitness: 0.9540
total fitness: 2.3539, overhead fitness: 0.6980, acc fitness: 0.9580
total fitness: 2.5077, overhead fitness: 0.9728, acc fitness: 0.5620
total fitness: 2.7074, overhead fitness: 0.9587, acc fitness: 0.7900
total fitness: 2.4713, overhead fitness: 0.9746, acc fitness: 0.5220
total fitness: 2.5002, overhead fitness: 0.9731, acc fitness: 0.5540
total fitness: 2.7170, overhead fitness: 0.9575, acc fitness: 0.8020
total fitness: 2.5536, overhead fitness: 0.8008, acc fitness: 0.9520
total fitness: 2.3883, overhead fitness: 0.7172, acc fitness: 0.9540
total fitness: 2.7505, overhead fitness: 0.9492, acc fitness: 0.8520
total fitness: 2.7224, overhead fitness: 0.9602, acc fitness: 0.8020
total fitness: 2.4691, overhead fitness: 0.7545, acc fitness: 0.9600
total fitness: 2.3563, overhead fitness: 0.7012, acc fitness: 0.9540
total fitness: 2.8079, overhead fitness: 0.9400, acc fitness: 0.9280
total fitness: 2.7513, overhead fitness: 0.9496, acc fitness: 0.8520
total fitness: 2.5803, overhead fitness: 0.9681, acc fitness: 0.6440
total fitness: 2.3514, overhead fitness: 0.9767, acc fitness: 0.3980
total fitness: 2.6987, overhead fitness: 0.9594, acc fitness: 0.7800
total fitness: 2.5642, overhead fitness: 0.9701, acc fitness: 0.6240
total fitness: 2.2230, overhead fitness: 0.6335, acc fitness: 0.9560
total fitness: 2.2065, overhead fitness: 0.6243, acc fitness: 0.9580
total fitness: 2.3671, overhead fitness: 0.7055, acc fitness: 0.9560
total fitness: 2.8024, overhead fitness: 0.9402, acc fitness: 0.9220
total fitness: 2.7223, overhead fitness: 0.9581, acc fitness: 0.8060
total fitness: 2.3027, overhead fitness: 0.6714, acc fitness: 0.9600
total fitness: 2.5932, overhead fitness: 0.9676, acc fitness: 0.6580
total fitness: 2.7227, overhead fitness: 0.9584, acc fitness: 0.8060
total fitness: 2.5642, overhead fitness: 0.9691, acc fitness: 0.6260
total fitness: 2.7196, overhead fitness: 0.9558, acc fitness: 0.8080
total fitness: 2.3429, overhead fitness: 0.6894, acc fitness: 0.9640
total fitness: 2.6406, overhead fitness: 0.8443, acc fitness: 0.9520
total fitness: 2.7432, overhead fitness: 0.9516, acc fitness: 0.8400
total fitness: 2.4077, overhead fitness: 0.7279, acc fitness: 0.9520
total fitness: 2.7104, overhead fitness: 0.9592, acc fitness: 0.7920
total fitness: 2.8013, overhead fitness: 0.9406, acc fitness: 0.9200
total fitness: 2.5678, overhead fitness: 0.9689, acc fitness: 0.6300
BEST OF GEN 9: test overhead = 0.0592, test acc = 0.0869
GEN 9: best fitness = 2.8079 (took 915.78 sec)
total fitness: 2.7906, overhead fitness: 0.9513, acc fitness: 0.8880
total fitness: 2.4858, overhead fitness: 0.7679, acc fitness: 0.9500
total fitness: 2.7926, overhead fitness: 0.9473, acc fitness: 0.8980
total fitness: 2.4939, overhead fitness: 0.7700, acc fitness: 0.9540
total fitness: 2.3539, overhead fitness: 0.6980, acc fitness: 0.9580
total fitness: 2.7887, overhead fitness: 0.9513, acc fitness: 0.8860
total fitness: 2.5664, overhead fitness: 0.8082, acc fitness: 0.9500
total fitness: 2.1863, overhead fitness: 0.6172, acc fitness: 0.9520
total fitness: 2.5148, overhead fitness: 0.9724, acc fitness: 0.5700
total fitness: 2.7951, overhead fitness: 0.9396, acc fitness: 0.9160
total fitness: 2.4495, overhead fitness: 0.7487, acc fitness: 0.9520
total fitness: 2.7947, overhead fitness: 0.9484, acc fitness: 0.8980
total fitness: 2.7941, overhead fitness: 0.9510, acc fitness: 0.8920
total fitness: 2.7901, overhead fitness: 0.9500, acc fitness: 0.8900
total fitness: 2.4104, overhead fitness: 0.7272, acc fitness: 0.9560
total fitness: 2.7905, overhead fitness: 0.9493, acc fitness: 0.8920
total fitness: 2.7988, overhead fitness: 0.9504, acc fitness: 0.8980
total fitness: 2.7916, overhead fitness: 0.9368, acc fitness: 0.9180
total fitness: 2.7959, overhead fitness: 0.9490, acc fitness: 0.8980
total fitness: 2.1817, overhead fitness: 0.6149, acc fitness: 0.9520
total fitness: 2.7998, overhead fitness: 0.9389, acc fitness: 0.9220
total fitness: 2.3176, overhead fitness: 0.6798, acc fitness: 0.9580
total fitness: 2.7296, overhead fitness: 0.9578, acc fitness: 0.8140
total fitness: 2.7876, overhead fitness: 0.9348, acc fitness: 0.9180
total fitness: 2.4460, overhead fitness: 0.7470, acc fitness: 0.9520
total fitness: 2.7928, overhead fitness: 0.9484, acc fitness: 0.8960
total fitness: 2.4667, overhead fitness: 0.7574, acc fitness: 0.9520
total fitness: 2.7986, overhead fitness: 0.9383, acc fitness: 0.9220
total fitness: 2.4932, overhead fitness: 0.7716, acc fitness: 0.9500
total fitness: 2.7770, overhead fitness: 0.9525, acc fitness: 0.8720
total fitness: 2.7948, overhead fitness: 0.9504, acc fitness: 0.8940
total fitness: 2.7919, overhead fitness: 0.9509, acc fitness: 0.8900
total fitness: 2.7914, overhead fitness: 0.9427, acc fitness: 0.9060
total fitness: 2.3800, overhead fitness: 0.7110, acc fitness: 0.9580
total fitness: 2.3770, overhead fitness: 0.7095, acc fitness: 0.9580
total fitness: 2.7287, overhead fitness: 0.9583, acc fitness: 0.8120
total fitness: 2.7956, overhead fitness: 0.9388, acc fitness: 0.9180
total fitness: 2.4874, overhead fitness: 0.7677, acc fitness: 0.9520
total fitness: 2.7899, overhead fitness: 0.9499, acc fitness: 0.8900
total fitness: 2.7906, overhead fitness: 0.9413, acc fitness: 0.9080
total fitness: 2.7877, overhead fitness: 0.9489, acc fitness: 0.8900
total fitness: 2.5562, overhead fitness: 0.8031, acc fitness: 0.9500
total fitness: 2.3113, overhead fitness: 0.6766, acc fitness: 0.9580
total fitness: 2.3995, overhead fitness: 0.7227, acc fitness: 0.9540
total fitness: 2.7956, overhead fitness: 0.9398, acc fitness: 0.9160
total fitness: 2.3290, overhead fitness: 0.6865, acc fitness: 0.9560
total fitness: 2.3291, overhead fitness: 0.6865, acc fitness: 0.9560
total fitness: 2.7920, overhead fitness: 0.9510, acc fitness: 0.8900
total fitness: 2.5164, overhead fitness: 0.7832, acc fitness: 0.9500
total fitness: 2.7931, overhead fitness: 0.9376, acc fitness: 0.9180
total fitness: 2.7931, overhead fitness: 0.9505, acc fitness: 0.8920
total fitness: 2.8010, overhead fitness: 0.9375, acc fitness: 0.9260
total fitness: 2.6996, overhead fitness: 0.9618, acc fitness: 0.7760
total fitness: 2.7903, overhead fitness: 0.9402, acc fitness: 0.9100
total fitness: 2.3359, overhead fitness: 0.6890, acc fitness: 0.9580
total fitness: 2.2851, overhead fitness: 0.6645, acc fitness: 0.9560
total fitness: 2.7964, overhead fitness: 0.9502, acc fitness: 0.8960
total fitness: 2.7360, overhead fitness: 0.9570, acc fitness: 0.8220
total fitness: 2.4034, overhead fitness: 0.7247, acc fitness: 0.9540
total fitness: 2.7971, overhead fitness: 0.9376, acc fitness: 0.9220
total fitness: 2.3573, overhead fitness: 0.6996, acc fitness: 0.9580
total fitness: 2.3726, overhead fitness: 0.9773, acc fitness: 0.4180
total fitness: 2.7820, overhead fitness: 0.9520, acc fitness: 0.8780
total fitness: 2.4302, overhead fitness: 0.7381, acc fitness: 0.9540
total fitness: 2.7940, overhead fitness: 0.9500, acc fitness: 0.8940
total fitness: 2.7964, overhead fitness: 0.9502, acc fitness: 0.8960
total fitness: 2.5935, overhead fitness: 0.8227, acc fitness: 0.9480
total fitness: 2.4568, overhead fitness: 0.7524, acc fitness: 0.9520
total fitness: 2.2424, overhead fitness: 0.6442, acc fitness: 0.9540
total fitness: 2.4308, overhead fitness: 0.7374, acc fitness: 0.9560
total fitness: 2.3853, overhead fitness: 0.7147, acc fitness: 0.9560
total fitness: 2.4013, overhead fitness: 0.7217, acc fitness: 0.9580
total fitness: 2.7990, overhead fitness: 0.9405, acc fitness: 0.9180
total fitness: 2.7987, overhead fitness: 0.9504, acc fitness: 0.8980
total fitness: 2.7877, overhead fitness: 0.9498, acc fitness: 0.8880
total fitness: 2.5982, overhead fitness: 0.8271, acc fitness: 0.9440
total fitness: 2.3883, overhead fitness: 0.7171, acc fitness: 0.9540
total fitness: 2.7330, overhead fitness: 0.9575, acc fitness: 0.8180
total fitness: 2.7958, overhead fitness: 0.9499, acc fitness: 0.8960
total fitness: 2.7970, overhead fitness: 0.9435, acc fitness: 0.9100
total fitness: 2.7298, overhead fitness: 0.9579, acc fitness: 0.8140
total fitness: 2.7500, overhead fitness: 0.9570, acc fitness: 0.8360
total fitness: 2.7915, overhead fitness: 0.9498, acc fitness: 0.8920
total fitness: 2.5054, overhead fitness: 0.7777, acc fitness: 0.9500
total fitness: 2.7975, overhead fitness: 0.9377, acc fitness: 0.9220
total fitness: 2.7998, overhead fitness: 0.9379, acc fitness: 0.9240
total fitness: 2.7895, overhead fitness: 0.9507, acc fitness: 0.8880
total fitness: 2.4513, overhead fitness: 0.7476, acc fitness: 0.9560
total fitness: 2.7928, overhead fitness: 0.9514, acc fitness: 0.8900
total fitness: 2.5144, overhead fitness: 0.7802, acc fitness: 0.9540
total fitness: 2.4291, overhead fitness: 0.7366, acc fitness: 0.9560
total fitness: 2.7977, overhead fitness: 0.9379, acc fitness: 0.9220
total fitness: 2.7895, overhead fitness: 0.9497, acc fitness: 0.8900
total fitness: 2.3509, overhead fitness: 0.6964, acc fitness: 0.9580
total fitness: 2.3178, overhead fitness: 0.6799, acc fitness: 0.9580
total fitness: 2.7960, overhead fitness: 0.9390, acc fitness: 0.9180
total fitness: 2.7946, overhead fitness: 0.9503, acc fitness: 0.8940
total fitness: 2.7974, overhead fitness: 0.9487, acc fitness: 0.9000
total fitness: 2.7880, overhead fitness: 0.9480, acc fitness: 0.8920
total fitness: 2.7899, overhead fitness: 0.9490, acc fitness: 0.8920
total fitness: 2.7205, overhead fitness: 0.9603, acc fitness: 0.8000
total fitness: 2.7849, overhead fitness: 0.9495, acc fitness: 0.8860
total fitness: 2.7986, overhead fitness: 0.9373, acc fitness: 0.9240
total fitness: 2.3700, overhead fitness: 0.7060, acc fitness: 0.9580
total fitness: 2.2925, overhead fitness: 0.6682, acc fitness: 0.9560
total fitness: 2.4084, overhead fitness: 0.7262, acc fitness: 0.9560
total fitness: 2.4086, overhead fitness: 0.7273, acc fitness: 0.9540
total fitness: 2.3479, overhead fitness: 0.6959, acc fitness: 0.9560
total fitness: 2.6682, overhead fitness: 0.9641, acc fitness: 0.7400
total fitness: 2.4111, overhead fitness: 0.7275, acc fitness: 0.9560
total fitness: 2.7960, overhead fitness: 0.9500, acc fitness: 0.8960
total fitness: 2.7730, overhead fitness: 0.9525, acc fitness: 0.8680
total fitness: 2.4199, overhead fitness: 0.7310, acc fitness: 0.9580
total fitness: 2.7907, overhead fitness: 0.9363, acc fitness: 0.9180
total fitness: 2.3703, overhead fitness: 0.7062, acc fitness: 0.9580
total fitness: 2.7234, overhead fitness: 0.9607, acc fitness: 0.8020
total fitness: 2.6672, overhead fitness: 0.9646, acc fitness: 0.7380
total fitness: 2.7985, overhead fitness: 0.9383, acc fitness: 0.9220
total fitness: 2.7893, overhead fitness: 0.9416, acc fitness: 0.9060
total fitness: 2.2254, overhead fitness: 0.6357, acc fitness: 0.9540
total fitness: 2.7234, overhead fitness: 0.9597, acc fitness: 0.8040
total fitness: 2.7261, overhead fitness: 0.9591, acc fitness: 0.8080
total fitness: 2.7164, overhead fitness: 0.9592, acc fitness: 0.7980
total fitness: 2.7979, overhead fitness: 0.9499, acc fitness: 0.8980
total fitness: 2.7951, overhead fitness: 0.9365, acc fitness: 0.9220
total fitness: 2.7927, overhead fitness: 0.9503, acc fitness: 0.8920
total fitness: 2.3210, overhead fitness: 0.9785, acc fitness: 0.3640
total fitness: 2.7910, overhead fitness: 0.9495, acc fitness: 0.8920
total fitness: 2.7851, overhead fitness: 0.9526, acc fitness: 0.8800
total fitness: 2.7940, overhead fitness: 0.9490, acc fitness: 0.8960
total fitness: 2.7981, overhead fitness: 0.9390, acc fitness: 0.9200
total fitness: 2.6471, overhead fitness: 0.8515, acc fitness: 0.9440
total fitness: 2.7330, overhead fitness: 0.9585, acc fitness: 0.8160
total fitness: 2.7971, overhead fitness: 0.9506, acc fitness: 0.8960
total fitness: 2.4300, overhead fitness: 0.7360, acc fitness: 0.9580
total fitness: 2.7602, overhead fitness: 0.9541, acc fitness: 0.8520
total fitness: 2.7808, overhead fitness: 0.9524, acc fitness: 0.8760
total fitness: 2.7911, overhead fitness: 0.9366, acc fitness: 0.9180
total fitness: 2.7920, overhead fitness: 0.9500, acc fitness: 0.8920
total fitness: 2.3886, overhead fitness: 0.7143, acc fitness: 0.9600
total fitness: 2.7906, overhead fitness: 0.9363, acc fitness: 0.9180
total fitness: 2.8004, overhead fitness: 0.9382, acc fitness: 0.9240
total fitness: 2.4292, overhead fitness: 0.7376, acc fitness: 0.9540
total fitness: 2.4100, overhead fitness: 0.7270, acc fitness: 0.9560
total fitness: 2.5093, overhead fitness: 0.7816, acc fitness: 0.9460
total fitness: 2.7810, overhead fitness: 0.9515, acc fitness: 0.8780
total fitness: 2.7971, overhead fitness: 0.9406, acc fitness: 0.9160
total fitness: 2.7972, overhead fitness: 0.9386, acc fitness: 0.9200
total fitness: 2.4493, overhead fitness: 0.7477, acc fitness: 0.9540
total fitness: 2.5212, overhead fitness: 0.9726, acc fitness: 0.5760
total fitness: 2.7887, overhead fitness: 0.9514, acc fitness: 0.8860
total fitness: 2.7937, overhead fitness: 0.9409, acc fitness: 0.9120
total fitness: 2.4665, overhead fitness: 0.7563, acc fitness: 0.9540
total fitness: 2.2845, overhead fitness: 0.6632, acc fitness: 0.9580
total fitness: 2.7771, overhead fitness: 0.9526, acc fitness: 0.8720
total fitness: 2.7987, overhead fitness: 0.9503, acc fitness: 0.8980
total fitness: 2.7052, overhead fitness: 0.9616, acc fitness: 0.7820
total fitness: 2.7663, overhead fitness: 0.9532, acc fitness: 0.8600
total fitness: 2.7954, overhead fitness: 0.9487, acc fitness: 0.8980
total fitness: 2.7970, overhead fitness: 0.9395, acc fitness: 0.9180
total fitness: 2.7956, overhead fitness: 0.9378, acc fitness: 0.9200
total fitness: 2.7976, overhead fitness: 0.9358, acc fitness: 0.9260
total fitness: 2.2745, overhead fitness: 0.6582, acc fitness: 0.9580
total fitness: 2.7934, overhead fitness: 0.9497, acc fitness: 0.8940
total fitness: 2.7971, overhead fitness: 0.9375, acc fitness: 0.9220
total fitness: 2.7639, overhead fitness: 0.9540, acc fitness: 0.8560
total fitness: 2.7975, overhead fitness: 0.9498, acc fitness: 0.8980
total fitness: 2.3983, overhead fitness: 0.7222, acc fitness: 0.9540
total fitness: 2.5492, overhead fitness: 0.9706, acc fitness: 0.6080
total fitness: 2.7830, overhead fitness: 0.9515, acc fitness: 0.8800
total fitness: 2.3802, overhead fitness: 0.7091, acc fitness: 0.9620
total fitness: 2.3090, overhead fitness: 0.6755, acc fitness: 0.9580
total fitness: 2.7895, overhead fitness: 0.9477, acc fitness: 0.8940
total fitness: 2.7946, overhead fitness: 0.9413, acc fitness: 0.9120
total fitness: 2.3556, overhead fitness: 0.6988, acc fitness: 0.9580
total fitness: 2.4157, overhead fitness: 0.7298, acc fitness: 0.9560
total fitness: 2.3973, overhead fitness: 0.7196, acc fitness: 0.9580
total fitness: 2.3628, overhead fitness: 0.7014, acc fitness: 0.9600
total fitness: 2.7659, overhead fitness: 0.9539, acc fitness: 0.8580
total fitness: 2.2717, overhead fitness: 0.6569, acc fitness: 0.9580
total fitness: 2.4325, overhead fitness: 0.7372, acc fitness: 0.9580
total fitness: 2.7912, overhead fitness: 0.9366, acc fitness: 0.9180
total fitness: 2.7796, overhead fitness: 0.9518, acc fitness: 0.8760
total fitness: 2.4114, overhead fitness: 0.7277, acc fitness: 0.9560
total fitness: 2.2919, overhead fitness: 0.6679, acc fitness: 0.9560
total fitness: 2.3145, overhead fitness: 0.6783, acc fitness: 0.9580
total fitness: 2.7856, overhead fitness: 0.9498, acc fitness: 0.8860
total fitness: 2.7924, overhead fitness: 0.9432, acc fitness: 0.9060
total fitness: 2.7926, overhead fitness: 0.9423, acc fitness: 0.9080
total fitness: 2.3052, overhead fitness: 0.6736, acc fitness: 0.9580
total fitness: 2.7908, overhead fitness: 0.9494, acc fitness: 0.8920
total fitness: 2.1996, overhead fitness: 0.6238, acc fitness: 0.9520
total fitness: 2.7909, overhead fitness: 0.9514, acc fitness: 0.8880
total fitness: 2.6202, overhead fitness: 0.8381, acc fitness: 0.9440
total fitness: 2.7796, overhead fitness: 0.9518, acc fitness: 0.8760
total fitness: 2.4772, overhead fitness: 0.7626, acc fitness: 0.9520
total fitness: 2.7994, overhead fitness: 0.9397, acc fitness: 0.9200
total fitness: 2.4459, overhead fitness: 0.7459, acc fitness: 0.9540
total fitness: 2.3717, overhead fitness: 0.7058, acc fitness: 0.9600
total fitness: 2.7921, overhead fitness: 0.9381, acc fitness: 0.9160
BEST OF GEN 10: test overhead = 0.0608, test acc = 0.0842
GEN 10: best fitness = 2.8010 (took 916.77 sec)
total fitness: 2.7385, overhead fitness: 0.9562, acc fitness: 0.8260
total fitness: 2.5497, overhead fitness: 0.8048, acc fitness: 0.9400
total fitness: 2.7734, overhead fitness: 0.9387, acc fitness: 0.8960
total fitness: 2.7755, overhead fitness: 0.9388, acc fitness: 0.8980
total fitness: 2.7371, overhead fitness: 0.9575, acc fitness: 0.8220
total fitness: 2.3064, overhead fitness: 0.6772, acc fitness: 0.9520
total fitness: 2.2822, overhead fitness: 0.6671, acc fitness: 0.9480
total fitness: 2.7748, overhead fitness: 0.9404, acc fitness: 0.8940
total fitness: 2.7727, overhead fitness: 0.9394, acc fitness: 0.8940
total fitness: 2.2675, overhead fitness: 0.6588, acc fitness: 0.9500
total fitness: 2.7376, overhead fitness: 0.9558, acc fitness: 0.8260
total fitness: 2.2929, overhead fitness: 0.6705, acc fitness: 0.9520
total fitness: 2.7747, overhead fitness: 0.9404, acc fitness: 0.8940
total fitness: 2.7727, overhead fitness: 0.9373, acc fitness: 0.8980
total fitness: 2.7625, overhead fitness: 0.9532, acc fitness: 0.8560
total fitness: 2.2034, overhead fitness: 0.6267, acc fitness: 0.9500
total fitness: 2.7758, overhead fitness: 0.9389, acc fitness: 0.8980
total fitness: 2.7734, overhead fitness: 0.9407, acc fitness: 0.8920
total fitness: 2.4077, overhead fitness: 0.7308, acc fitness: 0.9460
total fitness: 2.7773, overhead fitness: 0.9397, acc fitness: 0.8980
total fitness: 2.4474, overhead fitness: 0.7507, acc fitness: 0.9460
total fitness: 2.3588, overhead fitness: 0.7024, acc fitness: 0.9540
total fitness: 2.7589, overhead fitness: 0.9524, acc fitness: 0.8540
total fitness: 2.4482, overhead fitness: 0.7521, acc fitness: 0.9440
total fitness: 2.5761, overhead fitness: 0.8181, acc fitness: 0.9400
total fitness: 2.4271, overhead fitness: 0.7435, acc fitness: 0.9400
total fitness: 2.5709, overhead fitness: 0.8155, acc fitness: 0.9400
total fitness: 2.7591, overhead fitness: 0.9526, acc fitness: 0.8540
total fitness: 2.2399, overhead fitness: 0.6459, acc fitness: 0.9480
total fitness: 2.7731, overhead fitness: 0.9375, acc fitness: 0.8980
total fitness: 2.3830, overhead fitness: 0.7175, acc fitness: 0.9480
total fitness: 2.4736, overhead fitness: 0.7638, acc fitness: 0.9460
total fitness: 2.7724, overhead fitness: 0.9372, acc fitness: 0.8980
total fitness: 2.7129, overhead fitness: 0.9595, acc fitness: 0.7940
total fitness: 2.7757, overhead fitness: 0.9398, acc fitness: 0.8960
total fitness: 2.7724, overhead fitness: 0.9402, acc fitness: 0.8920
total fitness: 2.2234, overhead fitness: 0.6377, acc fitness: 0.9480
total fitness: 2.7720, overhead fitness: 0.9370, acc fitness: 0.8980
total fitness: 2.7618, overhead fitness: 0.9519, acc fitness: 0.8580
total fitness: 2.5758, overhead fitness: 0.8179, acc fitness: 0.9400
total fitness: 2.7687, overhead fitness: 0.9424, acc fitness: 0.8840
total fitness: 2.7744, overhead fitness: 0.9432, acc fitness: 0.8880
total fitness: 2.4306, overhead fitness: 0.7433, acc fitness: 0.9440
total fitness: 2.7762, overhead fitness: 0.9431, acc fitness: 0.8900
total fitness: 2.7601, overhead fitness: 0.9520, acc fitness: 0.8560
total fitness: 2.7831, overhead fitness: 0.9425, acc fitness: 0.8980
total fitness: 2.5201, overhead fitness: 0.7870, acc fitness: 0.9460
total fitness: 2.2087, overhead fitness: 0.6293, acc fitness: 0.9500
total fitness: 2.7784, overhead fitness: 0.9482, acc fitness: 0.8820
total fitness: 2.5241, overhead fitness: 0.7931, acc fitness: 0.9380
