total fitness: 2.3419, overhead fitness: 0.8729, acc fitness: 0.5960
total fitness: 2.7786, overhead fitness: 0.9163, acc fitness: 0.9460
total fitness: 2.7770, overhead fitness: 0.9355, acc fitness: 0.9060
total fitness: 2.7641, overhead fitness: 0.9370, acc fitness: 0.8900
total fitness: 2.7808, overhead fitness: 0.9304, acc fitness: 0.9200
total fitness: 2.7233, overhead fitness: 0.9496, acc fitness: 0.8240
total fitness: 2.7876, overhead fitness: 0.9238, acc fitness: 0.9400
total fitness: 2.3453, overhead fitness: 0.6776, acc fitness: 0.9900
total fitness: 2.3299, overhead fitness: 0.6710, acc fitness: 0.9880
total fitness: 2.7137, overhead fitness: 0.9478, acc fitness: 0.8180
total fitness: 2.3365, overhead fitness: 0.6733, acc fitness: 0.9900
total fitness: 2.3705, overhead fitness: 0.6923, acc fitness: 0.9860
total fitness: 2.5651, overhead fitness: 0.7965, acc fitness: 0.9720
total fitness: 2.7172, overhead fitness: 0.9466, acc fitness: 0.8240
total fitness: 2.1943, overhead fitness: 0.6011, acc fitness: 0.9920
total fitness: 2.4483, overhead fitness: 0.7302, acc fitness: 0.9880
total fitness: 2.1785, overhead fitness: 0.5962, acc fitness: 0.9860
total fitness: 2.4739, overhead fitness: 0.7489, acc fitness: 0.9760
total fitness: 2.6755, overhead fitness: 0.8517, acc fitness: 0.9720
total fitness: 2.7775, overhead fitness: 0.9348, acc fitness: 0.9080
total fitness: 2.7633, overhead fitness: 0.9367, acc fitness: 0.8900
total fitness: 2.3663, overhead fitness: 0.6882, acc fitness: 0.9900
total fitness: 2.2170, overhead fitness: 0.6145, acc fitness: 0.9880
total fitness: 2.7148, overhead fitness: 0.9494, acc fitness: 0.8160
total fitness: 2.7794, overhead fitness: 0.9347, acc fitness: 0.9100
total fitness: 2.3035, overhead fitness: 0.6577, acc fitness: 0.9880
total fitness: 2.7171, overhead fitness: 0.9485, acc fitness: 0.8200
total fitness: 2.3166, overhead fitness: 0.6633, acc fitness: 0.9900
total fitness: 2.1951, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.7757, overhead fitness: 0.9348, acc fitness: 0.9060
total fitness: 2.7163, overhead fitness: 0.9482, acc fitness: 0.8200
total fitness: 2.7188, overhead fitness: 0.9474, acc fitness: 0.8240
total fitness: 2.2460, overhead fitness: 0.6270, acc fitness: 0.9920
total fitness: 2.7246, overhead fitness: 0.9483, acc fitness: 0.8280
total fitness: 2.7840, overhead fitness: 0.9290, acc fitness: 0.9260
total fitness: 2.5213, overhead fitness: 0.7736, acc fitness: 0.9740
total fitness: 2.2872, overhead fitness: 0.6486, acc fitness: 0.9900
total fitness: 2.7138, overhead fitness: 0.9479, acc fitness: 0.8180
total fitness: 2.2375, overhead fitness: 0.6257, acc fitness: 0.9860
total fitness: 2.2677, overhead fitness: 0.6389, acc fitness: 0.9900
total fitness: 2.7839, overhead fitness: 0.9250, acc fitness: 0.9340
total fitness: 2.7740, overhead fitness: 0.9350, acc fitness: 0.9040
total fitness: 2.7913, overhead fitness: 0.9236, acc fitness: 0.9440
total fitness: 2.2052, overhead fitness: 0.6096, acc fitness: 0.9860
total fitness: 2.7120, overhead fitness: 0.9480, acc fitness: 0.8160
total fitness: 2.2779, overhead fitness: 0.6490, acc fitness: 0.9800
total fitness: 2.7771, overhead fitness: 0.9346, acc fitness: 0.9080
total fitness: 2.2102, overhead fitness: 0.6121, acc fitness: 0.9860
total fitness: 2.2530, overhead fitness: 0.6325, acc fitness: 0.9880
total fitness: 2.3638, overhead fitness: 0.6889, acc fitness: 0.9860
total fitness: 2.4826, overhead fitness: 0.7543, acc fitness: 0.9740
total fitness: 2.1691, overhead fitness: 0.5886, acc fitness: 0.9920
total fitness: 2.7729, overhead fitness: 0.9355, acc fitness: 0.9020
total fitness: 2.3462, overhead fitness: 0.6791, acc fitness: 0.9880
total fitness: 2.7866, overhead fitness: 0.9273, acc fitness: 0.9320
total fitness: 2.7873, overhead fitness: 0.9256, acc fitness: 0.9360
total fitness: 2.4486, overhead fitness: 0.7343, acc fitness: 0.9800
total fitness: 2.3209, overhead fitness: 0.6654, acc fitness: 0.9900
