total fitness: 2.0974, overhead fitness: 0.5567, acc fitness: 0.9840
total fitness: 2.7809, overhead fitness: 0.9155, acc fitness: 0.9500
total fitness: 2.7927, overhead fitness: 0.9354, acc fitness: 0.9220
total fitness: 2.7965, overhead fitness: 0.9442, acc fitness: 0.9080
total fitness: 2.7772, overhead fitness: 0.9486, acc fitness: 0.8800
total fitness: 2.7976, overhead fitness: 0.9348, acc fitness: 0.9280
total fitness: 2.8081, overhead fitness: 0.9410, acc fitness: 0.9260
total fitness: 2.8086, overhead fitness: 0.9403, acc fitness: 0.9280
total fitness: 2.8039, overhead fitness: 0.9390, acc fitness: 0.9260
total fitness: 2.7914, overhead fitness: 0.9447, acc fitness: 0.9020
total fitness: 2.7964, overhead fitness: 0.9352, acc fitness: 0.9260
total fitness: 2.8006, overhead fitness: 0.9303, acc fitness: 0.9400
total fitness: 2.8002, overhead fitness: 0.9391, acc fitness: 0.9220
total fitness: 2.7988, overhead fitness: 0.9444, acc fitness: 0.9100
total fitness: 2.2427, overhead fitness: 0.6293, acc fitness: 0.9840
total fitness: 2.7955, overhead fitness: 0.9358, acc fitness: 0.9240
total fitness: 2.7884, overhead fitness: 0.9262, acc fitness: 0.9360
total fitness: 2.7769, overhead fitness: 0.9234, acc fitness: 0.9300
total fitness: 2.8106, overhead fitness: 0.9403, acc fitness: 0.9300
total fitness: 2.7843, overhead fitness: 0.9242, acc fitness: 0.9360
total fitness: 2.7787, overhead fitness: 0.9473, acc fitness: 0.8840
total fitness: 2.6360, overhead fitness: 0.8390, acc fitness: 0.9580
total fitness: 2.7938, overhead fitness: 0.9349, acc fitness: 0.9240
total fitness: 2.7974, overhead fitness: 0.9327, acc fitness: 0.9320
total fitness: 2.7844, overhead fitness: 0.9182, acc fitness: 0.9480
total fitness: 2.7770, overhead fitness: 0.9235, acc fitness: 0.9300
total fitness: 2.7919, overhead fitness: 0.9430, acc fitness: 0.9060
total fitness: 2.7844, overhead fitness: 0.9192, acc fitness: 0.9460
total fitness: 2.7975, overhead fitness: 0.9447, acc fitness: 0.9080
total fitness: 2.7957, overhead fitness: 0.9459, acc fitness: 0.9040
total fitness: 2.7975, overhead fitness: 0.9377, acc fitness: 0.9220
total fitness: 2.7762, overhead fitness: 0.9491, acc fitness: 0.8780
total fitness: 2.4357, overhead fitness: 0.7359, acc fitness: 0.9640
total fitness: 2.7972, overhead fitness: 0.9406, acc fitness: 0.9160
total fitness: 2.8017, overhead fitness: 0.9388, acc fitness: 0.9240
total fitness: 2.7901, overhead fitness: 0.9261, acc fitness: 0.9380
total fitness: 2.7848, overhead fitness: 0.9244, acc fitness: 0.9360
total fitness: 2.7962, overhead fitness: 0.9331, acc fitness: 0.9300
total fitness: 2.8081, overhead fitness: 0.9420, acc fitness: 0.9240
total fitness: 2.7917, overhead fitness: 0.9259, acc fitness: 0.9400
total fitness: 2.2868, overhead fitness: 0.6524, acc fitness: 0.9820
total fitness: 2.7989, overhead fitness: 0.9294, acc fitness: 0.9400
total fitness: 2.7944, overhead fitness: 0.9392, acc fitness: 0.9160
total fitness: 2.4291, overhead fitness: 0.7295, acc fitness: 0.9700
total fitness: 2.7892, overhead fitness: 0.9466, acc fitness: 0.8960
total fitness: 2.7979, overhead fitness: 0.9359, acc fitness: 0.9260
total fitness: 2.8000, overhead fitness: 0.9320, acc fitness: 0.9360
total fitness: 2.7936, overhead fitness: 0.9358, acc fitness: 0.9220
total fitness: 2.7931, overhead fitness: 0.9355, acc fitness: 0.9220
total fitness: 2.4161, overhead fitness: 0.7211, acc fitness: 0.9740
total fitness: 2.7842, overhead fitness: 0.9231, acc fitness: 0.9380
total fitness: 2.7959, overhead fitness: 0.9340, acc fitness: 0.9280
total fitness: 2.7896, overhead fitness: 0.9278, acc fitness: 0.9340
total fitness: 2.8041, overhead fitness: 0.9381, acc fitness: 0.9280
total fitness: 2.7990, overhead fitness: 0.9365, acc fitness: 0.9260
total fitness: 2.7875, overhead fitness: 0.9238, acc fitness: 0.9400
total fitness: 2.8008, overhead fitness: 0.9364, acc fitness: 0.9280
total fitness: 2.7919, overhead fitness: 0.9339, acc fitness: 0.9240
total fitness: 2.7920, overhead fitness: 0.9260, acc fitness: 0.9400
total fitness: 2.5384, overhead fitness: 0.7902, acc fitness: 0.9580
total fitness: 2.8045, overhead fitness: 0.9383, acc fitness: 0.9280
total fitness: 2.8014, overhead fitness: 0.9317, acc fitness: 0.9380
total fitness: 2.7399, overhead fitness: 0.9620, acc fitness: 0.8160
total fitness: 2.7982, overhead fitness: 0.9451, acc fitness: 0.9080
total fitness: 2.7979, overhead fitness: 0.9379, acc fitness: 0.9220
total fitness: 2.8016, overhead fitness: 0.9408, acc fitness: 0.9200
total fitness: 2.8095, overhead fitness: 0.9407, acc fitness: 0.9280
total fitness: 2.7993, overhead fitness: 0.9426, acc fitness: 0.9140
total fitness: 2.6628, overhead fitness: 0.8534, acc fitness: 0.9560
total fitness: 2.7972, overhead fitness: 0.9366, acc fitness: 0.9240
total fitness: 2.7935, overhead fitness: 0.9338, acc fitness: 0.9260
total fitness: 2.2973, overhead fitness: 0.6577, acc fitness: 0.9820
total fitness: 2.7941, overhead fitness: 0.9441, acc fitness: 0.9060
total fitness: 2.7975, overhead fitness: 0.9347, acc fitness: 0.9280
total fitness: 2.5171, overhead fitness: 0.7785, acc fitness: 0.9600
total fitness: 2.8023, overhead fitness: 0.9371, acc fitness: 0.9280
total fitness: 2.8021, overhead fitness: 0.9401, acc fitness: 0.9220
total fitness: 2.7890, overhead fitness: 0.9265, acc fitness: 0.9360
total fitness: 2.7978, overhead fitness: 0.9349, acc fitness: 0.9280
total fitness: 2.8043, overhead fitness: 0.9381, acc fitness: 0.9280
total fitness: 2.7936, overhead fitness: 0.9258, acc fitness: 0.9420
total fitness: 2.7784, overhead fitness: 0.9222, acc fitness: 0.9340
total fitness: 2.7921, overhead fitness: 0.9341, acc fitness: 0.9240
total fitness: 2.7955, overhead fitness: 0.9327, acc fitness: 0.9300
total fitness: 2.8000, overhead fitness: 0.9390, acc fitness: 0.9220
total fitness: 2.7923, overhead fitness: 0.9271, acc fitness: 0.9380
total fitness: 2.7720, overhead fitness: 0.9190, acc fitness: 0.9340
total fitness: 2.8001, overhead fitness: 0.9360, acc fitness: 0.9280
total fitness: 2.7840, overhead fitness: 0.9180, acc fitness: 0.9480
total fitness: 2.8007, overhead fitness: 0.9363, acc fitness: 0.9280
total fitness: 2.3146, overhead fitness: 0.6673, acc fitness: 0.9800
total fitness: 2.8008, overhead fitness: 0.9384, acc fitness: 0.9240
total fitness: 2.7885, overhead fitness: 0.9253, acc fitness: 0.9380
total fitness: 2.7972, overhead fitness: 0.9346, acc fitness: 0.9280
total fitness: 2.7990, overhead fitness: 0.9365, acc fitness: 0.9260
BEST OF GEN 19: test overhead = 0.0586, test acc = 0.0705
GEN 19: best fitness = 2.8106 (took 521.82 sec)
total fitness: 2.7886, overhead fitness: 0.9513, acc fitness: 0.8860
total fitness: 2.8109, overhead fitness: 0.9395, acc fitness: 0.9320
total fitness: 2.8024, overhead fitness: 0.9382, acc fitness: 0.9260
total fitness: 2.8002, overhead fitness: 0.9441, acc fitness: 0.9120
total fitness: 2.8004, overhead fitness: 0.9442, acc fitness: 0.9120
total fitness: 2.7667, overhead fitness: 0.9583, acc fitness: 0.8500
total fitness: 2.8000, overhead fitness: 0.9420, acc fitness: 0.9160
total fitness: 2.8011, overhead fitness: 0.9425, acc fitness: 0.9160
total fitness: 2.7501, overhead fitness: 0.9601, acc fitness: 0.8300
total fitness: 2.8059, overhead fitness: 0.9370, acc fitness: 0.9320
total fitness: 2.8019, overhead fitness: 0.9429, acc fitness: 0.9160
total fitness: 2.8070, overhead fitness: 0.9375, acc fitness: 0.9320
total fitness: 2.7540, overhead fitness: 0.9590, acc fitness: 0.8360
total fitness: 2.8058, overhead fitness: 0.9409, acc fitness: 0.9240
total fitness: 2.7478, overhead fitness: 0.9609, acc fitness: 0.8260
total fitness: 2.7987, overhead fitness: 0.9423, acc fitness: 0.9140
total fitness: 2.8017, overhead fitness: 0.9379, acc fitness: 0.9260
total fitness: 2.8043, overhead fitness: 0.9372, acc fitness: 0.9300
total fitness: 2.7494, overhead fitness: 0.9597, acc fitness: 0.8300
total fitness: 2.8076, overhead fitness: 0.9368, acc fitness: 0.9340
total fitness: 2.7987, overhead fitness: 0.9403, acc fitness: 0.9180
total fitness: 2.8041, overhead fitness: 0.9380, acc fitness: 0.9280
total fitness: 2.8088, overhead fitness: 0.9374, acc fitness: 0.9340
total fitness: 2.8010, overhead fitness: 0.9425, acc fitness: 0.9160
total fitness: 2.8072, overhead fitness: 0.9386, acc fitness: 0.9300
total fitness: 2.7460, overhead fitness: 0.9590, acc fitness: 0.8280
total fitness: 2.7436, overhead fitness: 0.9608, acc fitness: 0.8220
total fitness: 2.4715, overhead fitness: 0.7617, acc fitness: 0.9480
total fitness: 2.7423, overhead fitness: 0.9602, acc fitness: 0.8220
total fitness: 2.7992, overhead fitness: 0.9446, acc fitness: 0.9100
total fitness: 2.8082, overhead fitness: 0.9371, acc fitness: 0.9340
total fitness: 2.8071, overhead fitness: 0.9506, acc fitness: 0.9060
total fitness: 2.7419, overhead fitness: 0.9609, acc fitness: 0.8200
total fitness: 2.8004, overhead fitness: 0.9362, acc fitness: 0.9280
total fitness: 2.8001, overhead fitness: 0.9400, acc fitness: 0.9200
total fitness: 2.7968, overhead fitness: 0.9344, acc fitness: 0.9280
total fitness: 2.7965, overhead fitness: 0.9263, acc fitness: 0.9440
total fitness: 2.8003, overhead fitness: 0.9322, acc fitness: 0.9360
total fitness: 2.7969, overhead fitness: 0.9515, acc fitness: 0.8940
total fitness: 2.7938, overhead fitness: 0.9429, acc fitness: 0.9080
total fitness: 2.7853, overhead fitness: 0.9217, acc fitness: 0.9420
total fitness: 2.8038, overhead fitness: 0.9369, acc fitness: 0.9300
total fitness: 2.7916, overhead fitness: 0.9248, acc fitness: 0.9420
total fitness: 2.8012, overhead fitness: 0.9436, acc fitness: 0.9140
total fitness: 2.8056, overhead fitness: 0.9378, acc fitness: 0.9300
total fitness: 2.7579, overhead fitness: 0.9589, acc fitness: 0.8400
total fitness: 2.7599, overhead fitness: 0.9599, acc fitness: 0.8400
total fitness: 2.8040, overhead fitness: 0.9370, acc fitness: 0.9300
total fitness: 2.3854, overhead fitness: 0.7037, acc fitness: 0.9780
total fitness: 2.7916, overhead fitness: 0.9248, acc fitness: 0.9420
total fitness: 2.8061, overhead fitness: 0.9360, acc fitness: 0.9340
total fitness: 2.8016, overhead fitness: 0.9428, acc fitness: 0.9160
total fitness: 2.3960, overhead fitness: 0.7100, acc fitness: 0.9760
total fitness: 2.8037, overhead fitness: 0.9398, acc fitness: 0.9240
total fitness: 2.7347, overhead fitness: 0.9614, acc fitness: 0.8120
total fitness: 2.8016, overhead fitness: 0.9368, acc fitness: 0.9280
total fitness: 2.8014, overhead fitness: 0.9287, acc fitness: 0.9440
total fitness: 2.7432, overhead fitness: 0.9596, acc fitness: 0.8240
total fitness: 2.8010, overhead fitness: 0.9415, acc fitness: 0.9180
total fitness: 2.7372, overhead fitness: 0.9606, acc fitness: 0.8160
total fitness: 2.7905, overhead fitness: 0.9423, acc fitness: 0.9060
total fitness: 2.7632, overhead fitness: 0.9596, acc fitness: 0.8440
total fitness: 2.7941, overhead fitness: 0.9261, acc fitness: 0.9420
total fitness: 2.7658, overhead fitness: 0.9579, acc fitness: 0.8500
total fitness: 2.8053, overhead fitness: 0.9317, acc fitness: 0.9420
total fitness: 2.8031, overhead fitness: 0.9416, acc fitness: 0.9200
total fitness: 2.8083, overhead fitness: 0.9502, acc fitness: 0.9080
total fitness: 2.7991, overhead fitness: 0.9406, acc fitness: 0.9180
total fitness: 2.8022, overhead fitness: 0.9461, acc fitness: 0.9100
total fitness: 2.7523, overhead fitness: 0.9601, acc fitness: 0.8320
total fitness: 2.7451, overhead fitness: 0.9595, acc fitness: 0.8260
total fitness: 2.7995, overhead fitness: 0.9347, acc fitness: 0.9300
total fitness: 2.7957, overhead fitness: 0.9418, acc fitness: 0.9120
total fitness: 2.8068, overhead fitness: 0.9454, acc fitness: 0.9160
total fitness: 2.8071, overhead fitness: 0.9386, acc fitness: 0.9300
total fitness: 2.8069, overhead fitness: 0.9475, acc fitness: 0.9120
total fitness: 2.8013, overhead fitness: 0.9306, acc fitness: 0.9400
total fitness: 2.8095, overhead fitness: 0.9368, acc fitness: 0.9360
total fitness: 2.7331, overhead fitness: 0.9615, acc fitness: 0.8100
total fitness: 2.8037, overhead fitness: 0.9388, acc fitness: 0.9260
total fitness: 2.4123, overhead fitness: 0.7242, acc fitness: 0.9640
total fitness: 2.7965, overhead fitness: 0.9422, acc fitness: 0.9120
total fitness: 2.7986, overhead fitness: 0.9423, acc fitness: 0.9140
total fitness: 2.8020, overhead fitness: 0.9420, acc fitness: 0.9180
total fitness: 2.5058, overhead fitness: 0.7789, acc fitness: 0.9480
total fitness: 2.7970, overhead fitness: 0.9435, acc fitness: 0.9100
total fitness: 2.8040, overhead fitness: 0.9440, acc fitness: 0.9160
total fitness: 2.8043, overhead fitness: 0.9382, acc fitness: 0.9280
total fitness: 2.7975, overhead fitness: 0.9417, acc fitness: 0.9140
total fitness: 2.7966, overhead fitness: 0.9273, acc fitness: 0.9420
total fitness: 2.8000, overhead fitness: 0.9360, acc fitness: 0.9280
total fitness: 2.7998, overhead fitness: 0.9419, acc fitness: 0.9160
total fitness: 2.7901, overhead fitness: 0.9241, acc fitness: 0.9420
