total fitness: 2.3245, overhead fitness: 0.8562, acc fitness: 0.6120
total fitness: 2.7822, overhead fitness: 0.9481, acc fitness: 0.8860
total fitness: 2.7483, overhead fitness: 0.9611, acc fitness: 0.8260
total fitness: 2.1512, overhead fitness: 0.6256, acc fitness: 0.9000
total fitness: 2.6251, overhead fitness: 0.8905, acc fitness: 0.8440
total fitness: 2.7859, overhead fitness: 0.9470, acc fitness: 0.8920
total fitness: 2.3499, overhead fitness: 0.6969, acc fitness: 0.9560
total fitness: 2.7458, overhead fitness: 0.9589, acc fitness: 0.8280
total fitness: 2.7868, overhead fitness: 0.9424, acc fitness: 0.9020
total fitness: 2.6205, overhead fitness: 0.8383, acc fitness: 0.9440
total fitness: 2.0806, overhead fitness: 0.5923, acc fitness: 0.8960
total fitness: 2.2072, overhead fitness: 0.6536, acc fitness: 0.9000
total fitness: 2.6661, overhead fitness: 0.9661, acc fitness: 0.7340
total fitness: 2.1187, overhead fitness: 0.6154, acc fitness: 0.8880
total fitness: 2.1288, overhead fitness: 0.6114, acc fitness: 0.9060
total fitness: 2.7681, overhead fitness: 0.9521, acc fitness: 0.8640
total fitness: 2.7889, overhead fitness: 0.9325, acc fitness: 0.9240
total fitness: 2.3993, overhead fitness: 0.7606, acc fitness: 0.8780
total fitness: 2.7862, overhead fitness: 0.9311, acc fitness: 0.9240
total fitness: 2.1288, overhead fitness: 0.6424, acc fitness: 0.8440
total fitness: 2.1629, overhead fitness: 0.7475, acc fitness: 0.6680
total fitness: 2.1466, overhead fitness: 0.6263, acc fitness: 0.8940
total fitness: 2.2710, overhead fitness: 0.9895, acc fitness: 0.2920
total fitness: 2.3906, overhead fitness: 0.7683, acc fitness: 0.8540
total fitness: 2.4460, overhead fitness: 0.7440, acc fitness: 0.9580
total fitness: 2.3990, overhead fitness: 0.7435, acc fitness: 0.9120
total fitness: 2.7936, overhead fitness: 0.9358, acc fitness: 0.9220
total fitness: 2.2760, overhead fitness: 0.9890, acc fitness: 0.2980
total fitness: 2.1571, overhead fitness: 0.7036, acc fitness: 0.7500
total fitness: 2.1033, overhead fitness: 0.6006, acc fitness: 0.9020
total fitness: 2.7907, overhead fitness: 0.9424, acc fitness: 0.9060
total fitness: 2.1220, overhead fitness: 0.6160, acc fitness: 0.8900
total fitness: 2.4102, overhead fitness: 0.7751, acc fitness: 0.8600
total fitness: 2.1638, overhead fitness: 0.6369, acc fitness: 0.8900
total fitness: 2.7758, overhead fitness: 0.9529, acc fitness: 0.8700
total fitness: 2.1774, overhead fitness: 0.6427, acc fitness: 0.8920
total fitness: 2.7790, overhead fitness: 0.9525, acc fitness: 0.8740
total fitness: 2.1515, overhead fitness: 0.6407, acc fitness: 0.8700
total fitness: 2.1427, overhead fitness: 0.6224, acc fitness: 0.8980
total fitness: 2.2293, overhead fitness: 0.6446, acc fitness: 0.9400
total fitness: 2.2012, overhead fitness: 0.6396, acc fitness: 0.9220
total fitness: 2.1543, overhead fitness: 0.6151, acc fitness: 0.9240
total fitness: 2.1997, overhead fitness: 0.6778, acc fitness: 0.8440
total fitness: 2.6499, overhead fitness: 0.8630, acc fitness: 0.9240
total fitness: 2.2369, overhead fitness: 0.6815, acc fitness: 0.8740
total fitness: 2.1444, overhead fitness: 0.6262, acc fitness: 0.8920
total fitness: 2.3221, overhead fitness: 0.9881, acc fitness: 0.3460
total fitness: 2.3073, overhead fitness: 0.7047, acc fitness: 0.8980
total fitness: 2.1578, overhead fitness: 0.6209, acc fitness: 0.9160
total fitness: 2.1498, overhead fitness: 0.6179, acc fitness: 0.9140
total fitness: 2.3447, overhead fitness: 0.7234, acc fitness: 0.8980
total fitness: 2.3057, overhead fitness: 0.6718, acc fitness: 0.9620
total fitness: 2.7060, overhead fitness: 0.9640, acc fitness: 0.7780
total fitness: 2.4393, overhead fitness: 0.9816, acc fitness: 0.4760
total fitness: 2.4130, overhead fitness: 0.7745, acc fitness: 0.8640
total fitness: 2.1483, overhead fitness: 0.7892, acc fitness: 0.5700
total fitness: 2.3666, overhead fitness: 0.9853, acc fitness: 0.3960
total fitness: 2.7881, overhead fitness: 0.9450, acc fitness: 0.8980
total fitness: 2.3017, overhead fitness: 0.7219, acc fitness: 0.8580
total fitness: 2.1658, overhead fitness: 0.7159, acc fitness: 0.7340
total fitness: 2.5922, overhead fitness: 0.9711, acc fitness: 0.6500
total fitness: 2.1888, overhead fitness: 0.6414, acc fitness: 0.9060
total fitness: 2.7810, overhead fitness: 0.9265, acc fitness: 0.9280
total fitness: 2.4454, overhead fitness: 0.9817, acc fitness: 0.4820
total fitness: 2.2606, overhead fitness: 0.6723, acc fitness: 0.9160
total fitness: 2.1721, overhead fitness: 0.6421, acc fitness: 0.8880
total fitness: 2.6635, overhead fitness: 0.9677, acc fitness: 0.7280
total fitness: 2.7935, overhead fitness: 0.9338, acc fitness: 0.9260
total fitness: 2.1618, overhead fitness: 0.6229, acc fitness: 0.9160
total fitness: 2.0914, overhead fitness: 0.5917, acc fitness: 0.9080
total fitness: 2.3921, overhead fitness: 0.7400, acc fitness: 0.9120
total fitness: 2.0959, overhead fitness: 0.5979, acc fitness: 0.9000
total fitness: 2.1696, overhead fitness: 0.6428, acc fitness: 0.8840
total fitness: 2.4780, overhead fitness: 0.9790, acc fitness: 0.5200
total fitness: 2.7915, overhead fitness: 0.9328, acc fitness: 0.9260
total fitness: 2.4358, overhead fitness: 0.7659, acc fitness: 0.9040
total fitness: 2.1543, overhead fitness: 0.7321, acc fitness: 0.6900
total fitness: 2.7933, overhead fitness: 0.9296, acc fitness: 0.9340
total fitness: 2.7894, overhead fitness: 0.9477, acc fitness: 0.8940
BEST OF GEN 9: test overhead = 0.0553, test acc = 0.1079
GEN 9: best fitness = 2.7992 (took 903.20 sec)
total fitness: 2.7861, overhead fitness: 0.9471, acc fitness: 0.8920
total fitness: 2.7863, overhead fitness: 0.9452, acc fitness: 0.8960
total fitness: 2.7976, overhead fitness: 0.9408, acc fitness: 0.9160
total fitness: 2.7959, overhead fitness: 0.9439, acc fitness: 0.9080
total fitness: 2.7868, overhead fitness: 0.9444, acc fitness: 0.8980
total fitness: 2.7882, overhead fitness: 0.9501, acc fitness: 0.8880
total fitness: 2.7812, overhead fitness: 0.9486, acc fitness: 0.8840
total fitness: 2.7924, overhead fitness: 0.9502, acc fitness: 0.8920
total fitness: 2.7854, overhead fitness: 0.9477, acc fitness: 0.8900
total fitness: 2.7945, overhead fitness: 0.9432, acc fitness: 0.9080
total fitness: 2.7975, overhead fitness: 0.9328, acc fitness: 0.9320
total fitness: 2.7808, overhead fitness: 0.9254, acc fitness: 0.9300
total fitness: 2.8011, overhead fitness: 0.9416, acc fitness: 0.9180
total fitness: 2.7888, overhead fitness: 0.9434, acc fitness: 0.9020
total fitness: 2.7594, overhead fitness: 0.9577, acc fitness: 0.8440
total fitness: 2.7954, overhead fitness: 0.9407, acc fitness: 0.9140
total fitness: 2.8003, overhead fitness: 0.9422, acc fitness: 0.9160
total fitness: 2.3935, overhead fitness: 0.7147, acc fitness: 0.9640
total fitness: 2.7982, overhead fitness: 0.9411, acc fitness: 0.9160
total fitness: 2.7989, overhead fitness: 0.9414, acc fitness: 0.9160
total fitness: 2.7920, overhead fitness: 0.9460, acc fitness: 0.9000
total fitness: 2.4998, overhead fitness: 0.9759, acc fitness: 0.5480
total fitness: 2.7878, overhead fitness: 0.9319, acc fitness: 0.9240
total fitness: 2.8001, overhead fitness: 0.9400, acc fitness: 0.9200
total fitness: 2.7999, overhead fitness: 0.9410, acc fitness: 0.9180
total fitness: 2.7916, overhead fitness: 0.9408, acc fitness: 0.9100
total fitness: 2.7867, overhead fitness: 0.9494, acc fitness: 0.8880
total fitness: 2.7838, overhead fitness: 0.9479, acc fitness: 0.8880
total fitness: 2.7842, overhead fitness: 0.9501, acc fitness: 0.8840
total fitness: 2.7891, overhead fitness: 0.9436, acc fitness: 0.9020
total fitness: 2.7888, overhead fitness: 0.9504, acc fitness: 0.8880
total fitness: 2.7995, overhead fitness: 0.9347, acc fitness: 0.9300
total fitness: 2.7881, overhead fitness: 0.9451, acc fitness: 0.8980
total fitness: 2.8006, overhead fitness: 0.9433, acc fitness: 0.9140
total fitness: 2.8000, overhead fitness: 0.9430, acc fitness: 0.9140
total fitness: 2.7809, overhead fitness: 0.9495, acc fitness: 0.8820
total fitness: 2.7743, overhead fitness: 0.9531, acc fitness: 0.8680
total fitness: 2.7869, overhead fitness: 0.9305, acc fitness: 0.9260
total fitness: 2.7980, overhead fitness: 0.9440, acc fitness: 0.9100
total fitness: 2.3211, overhead fitness: 0.6825, acc fitness: 0.9560
total fitness: 2.7967, overhead fitness: 0.9444, acc fitness: 0.9080
total fitness: 2.7937, overhead fitness: 0.9448, acc fitness: 0.9040
total fitness: 2.7955, overhead fitness: 0.9387, acc fitness: 0.9180
total fitness: 2.7832, overhead fitness: 0.9456, acc fitness: 0.8920
total fitness: 2.7814, overhead fitness: 0.9457, acc fitness: 0.8900
total fitness: 2.8041, overhead fitness: 0.9431, acc fitness: 0.9180
total fitness: 2.7911, overhead fitness: 0.9396, acc fitness: 0.9120
total fitness: 2.2341, overhead fitness: 0.6560, acc fitness: 0.9220
total fitness: 2.7788, overhead fitness: 0.9554, acc fitness: 0.8680
total fitness: 2.7818, overhead fitness: 0.9489, acc fitness: 0.8840
total fitness: 2.7803, overhead fitness: 0.9471, acc fitness: 0.8860
total fitness: 2.7911, overhead fitness: 0.9506, acc fitness: 0.8900
total fitness: 2.7848, overhead fitness: 0.9494, acc fitness: 0.8860
total fitness: 2.8037, overhead fitness: 0.9439, acc fitness: 0.9160
total fitness: 2.8015, overhead fitness: 0.9418, acc fitness: 0.9180
total fitness: 2.7825, overhead fitness: 0.9532, acc fitness: 0.8760
total fitness: 2.7823, overhead fitness: 0.9491, acc fitness: 0.8840
total fitness: 2.7877, overhead fitness: 0.9319, acc fitness: 0.9240
total fitness: 2.7907, overhead fitness: 0.9453, acc fitness: 0.9000
total fitness: 2.7977, overhead fitness: 0.9349, acc fitness: 0.9280
total fitness: 2.7851, overhead fitness: 0.9456, acc fitness: 0.8940
total fitness: 2.7786, overhead fitness: 0.9473, acc fitness: 0.8840
total fitness: 2.4531, overhead fitness: 0.9785, acc fitness: 0.4960
total fitness: 2.7976, overhead fitness: 0.9438, acc fitness: 0.9100
total fitness: 2.7878, overhead fitness: 0.9459, acc fitness: 0.8960
total fitness: 2.7835, overhead fitness: 0.9528, acc fitness: 0.8780
total fitness: 2.7926, overhead fitness: 0.9323, acc fitness: 0.9280
total fitness: 2.7953, overhead fitness: 0.9377, acc fitness: 0.9200
total fitness: 2.7911, overhead fitness: 0.9406, acc fitness: 0.9100
total fitness: 2.7815, overhead fitness: 0.9518, acc fitness: 0.8780
total fitness: 2.7875, overhead fitness: 0.9468, acc fitness: 0.8940
total fitness: 2.7919, overhead fitness: 0.9329, acc fitness: 0.9260
total fitness: 2.7979, overhead fitness: 0.9410, acc fitness: 0.9160
total fitness: 2.7875, overhead fitness: 0.9287, acc fitness: 0.9300
total fitness: 2.7932, overhead fitness: 0.9376, acc fitness: 0.9180
total fitness: 2.4861, overhead fitness: 0.9770, acc fitness: 0.5320
total fitness: 2.7980, overhead fitness: 0.9400, acc fitness: 0.9180
total fitness: 2.7136, overhead fitness: 0.9618, acc fitness: 0.7900
total fitness: 2.7902, overhead fitness: 0.9301, acc fitness: 0.9300
total fitness: 2.2214, overhead fitness: 0.6547, acc fitness: 0.9120
total fitness: 2.7920, overhead fitness: 0.9460, acc fitness: 0.9000
total fitness: 2.7364, overhead fitness: 0.8992, acc fitness: 0.9380
total fitness: 2.7956, overhead fitness: 0.9438, acc fitness: 0.9080
total fitness: 2.7811, overhead fitness: 0.9475, acc fitness: 0.8860
total fitness: 2.7957, overhead fitness: 0.9448, acc fitness: 0.9060
total fitness: 2.7840, overhead fitness: 0.9450, acc fitness: 0.8940
total fitness: 2.7880, overhead fitness: 0.9290, acc fitness: 0.9300
total fitness: 2.7799, overhead fitness: 0.9519, acc fitness: 0.8760
total fitness: 2.7913, overhead fitness: 0.9416, acc fitness: 0.9080
total fitness: 2.7934, overhead fitness: 0.9497, acc fitness: 0.8940
total fitness: 2.7927, overhead fitness: 0.9403, acc fitness: 0.9120
total fitness: 2.7869, overhead fitness: 0.9454, acc fitness: 0.8960
total fitness: 2.7796, overhead fitness: 0.9458, acc fitness: 0.8880
total fitness: 2.5832, overhead fitness: 0.9716, acc fitness: 0.6400
total fitness: 2.7861, overhead fitness: 0.9460, acc fitness: 0.8940
total fitness: 2.7968, overhead fitness: 0.9434, acc fitness: 0.9100
total fitness: 2.5274, overhead fitness: 0.7837, acc fitness: 0.9600
total fitness: 2.7846, overhead fitness: 0.9473, acc fitness: 0.8900
total fitness: 2.7963, overhead fitness: 0.9391, acc fitness: 0.9180
total fitness: 2.7831, overhead fitness: 0.9265, acc fitness: 0.9300
total fitness: 2.3643, overhead fitness: 0.7012, acc fitness: 0.9620
total fitness: 2.7896, overhead fitness: 0.9448, acc fitness: 0.9000
total fitness: 2.7830, overhead fitness: 0.9275, acc fitness: 0.9280
total fitness: 2.5630, overhead fitness: 0.8025, acc fitness: 0.9580
total fitness: 2.6039, overhead fitness: 0.9699, acc fitness: 0.6640
total fitness: 2.7971, overhead fitness: 0.9446, acc fitness: 0.9080
total fitness: 2.7954, overhead fitness: 0.9387, acc fitness: 0.9180
total fitness: 2.7829, overhead fitness: 0.9464, acc fitness: 0.8900
total fitness: 2.7807, overhead fitness: 0.9494, acc fitness: 0.8820
total fitness: 2.8040, overhead fitness: 0.9430, acc fitness: 0.9180
total fitness: 2.7909, overhead fitness: 0.9325, acc fitness: 0.9260
total fitness: 2.7992, overhead fitness: 0.9406, acc fitness: 0.9180
total fitness: 2.7787, overhead fitness: 0.9493, acc fitness: 0.8800
total fitness: 2.8002, overhead fitness: 0.9351, acc fitness: 0.9300
total fitness: 2.7797, overhead fitness: 0.9488, acc fitness: 0.8820
total fitness: 2.7784, overhead fitness: 0.9472, acc fitness: 0.8840
total fitness: 2.4727, overhead fitness: 0.9774, acc fitness: 0.5180
total fitness: 2.7834, overhead fitness: 0.9297, acc fitness: 0.9240
total fitness: 2.7943, overhead fitness: 0.9412, acc fitness: 0.9120
total fitness: 2.7898, overhead fitness: 0.9279, acc fitness: 0.9340
total fitness: 2.7974, overhead fitness: 0.9407, acc fitness: 0.9160
total fitness: 2.7918, overhead fitness: 0.9469, acc fitness: 0.8980
total fitness: 2.7878, overhead fitness: 0.9479, acc fitness: 0.8920
total fitness: 2.7863, overhead fitness: 0.9461, acc fitness: 0.8940
total fitness: 2.8008, overhead fitness: 0.9394, acc fitness: 0.9220
total fitness: 2.7991, overhead fitness: 0.9415, acc fitness: 0.9160
total fitness: 2.7961, overhead fitness: 0.9400, acc fitness: 0.9160
total fitness: 2.7983, overhead fitness: 0.9341, acc fitness: 0.9300
total fitness: 2.8025, overhead fitness: 0.9423, acc fitness: 0.9180
total fitness: 2.7904, overhead fitness: 0.9452, acc fitness: 0.9000
total fitness: 2.7928, overhead fitness: 0.9444, acc fitness: 0.9040
total fitness: 2.7886, overhead fitness: 0.9463, acc fitness: 0.8960
total fitness: 2.7941, overhead fitness: 0.9440, acc fitness: 0.9060
total fitness: 2.7954, overhead fitness: 0.9427, acc fitness: 0.9100
total fitness: 2.6615, overhead fitness: 0.9658, acc fitness: 0.7300
total fitness: 2.7983, overhead fitness: 0.9392, acc fitness: 0.9200
total fitness: 2.7835, overhead fitness: 0.9457, acc fitness: 0.8920
total fitness: 2.4388, overhead fitness: 0.9804, acc fitness: 0.4780
total fitness: 2.7905, overhead fitness: 0.9302, acc fitness: 0.9300
total fitness: 2.7853, overhead fitness: 0.9457, acc fitness: 0.8940
total fitness: 2.3043, overhead fitness: 0.6922, acc fitness: 0.9200
total fitness: 2.7933, overhead fitness: 0.9317, acc fitness: 0.9300
total fitness: 2.7963, overhead fitness: 0.9421, acc fitness: 0.9120
total fitness: 2.7926, overhead fitness: 0.9383, acc fitness: 0.9160
total fitness: 2.7842, overhead fitness: 0.9501, acc fitness: 0.8840
total fitness: 2.7919, overhead fitness: 0.9419, acc fitness: 0.9080
total fitness: 2.7943, overhead fitness: 0.9392, acc fitness: 0.9160
total fitness: 2.3693, overhead fitness: 0.7027, acc fitness: 0.9640
total fitness: 2.7842, overhead fitness: 0.9511, acc fitness: 0.8820
total fitness: 2.7963, overhead fitness: 0.9431, acc fitness: 0.9100
total fitness: 2.7798, overhead fitness: 0.9519, acc fitness: 0.8760
total fitness: 2.7926, overhead fitness: 0.9453, acc fitness: 0.9020
total fitness: 2.7953, overhead fitness: 0.9416, acc fitness: 0.9120
total fitness: 2.7798, overhead fitness: 0.9449, acc fitness: 0.8900
total fitness: 2.8018, overhead fitness: 0.9419, acc fitness: 0.9180
total fitness: 2.7992, overhead fitness: 0.9426, acc fitness: 0.9140
total fitness: 2.7950, overhead fitness: 0.9375, acc fitness: 0.9200
total fitness: 2.7973, overhead fitness: 0.9406, acc fitness: 0.9160
total fitness: 2.4568, overhead fitness: 0.9784, acc fitness: 0.5000
total fitness: 2.7859, overhead fitness: 0.9460, acc fitness: 0.8940
total fitness: 2.7544, overhead fitness: 0.9552, acc fitness: 0.8440
total fitness: 2.7843, overhead fitness: 0.9511, acc fitness: 0.8820
total fitness: 2.7824, overhead fitness: 0.9432, acc fitness: 0.8960
total fitness: 2.7844, overhead fitness: 0.9512, acc fitness: 0.8820
total fitness: 2.7982, overhead fitness: 0.9441, acc fitness: 0.9100
total fitness: 2.7954, overhead fitness: 0.9457, acc fitness: 0.9040
total fitness: 2.7819, overhead fitness: 0.9459, acc fitness: 0.8900
total fitness: 2.8004, overhead fitness: 0.9392, acc fitness: 0.9220
total fitness: 2.7917, overhead fitness: 0.9298, acc fitness: 0.9320
total fitness: 2.7875, overhead fitness: 0.9478, acc fitness: 0.8920
total fitness: 2.4922, overhead fitness: 0.7661, acc fitness: 0.9600
total fitness: 2.7961, overhead fitness: 0.9441, acc fitness: 0.9080
total fitness: 2.7795, overhead fitness: 0.9518, acc fitness: 0.8760
total fitness: 2.7901, overhead fitness: 0.9451, acc fitness: 0.9000
total fitness: 2.7909, overhead fitness: 0.9455, acc fitness: 0.9000
total fitness: 2.7893, overhead fitness: 0.9476, acc fitness: 0.8940
total fitness: 2.7863, overhead fitness: 0.9462, acc fitness: 0.8940
total fitness: 2.7821, overhead fitness: 0.9461, acc fitness: 0.8900
total fitness: 2.7984, overhead fitness: 0.9402, acc fitness: 0.9180
total fitness: 2.4545, overhead fitness: 0.7493, acc fitness: 0.9560
total fitness: 2.7840, overhead fitness: 0.9510, acc fitness: 0.8820
total fitness: 2.7991, overhead fitness: 0.9435, acc fitness: 0.9120
total fitness: 2.7904, overhead fitness: 0.9292, acc fitness: 0.9320
total fitness: 2.8020, overhead fitness: 0.9430, acc fitness: 0.9160
total fitness: 2.4508, overhead fitness: 0.7404, acc fitness: 0.9700
total fitness: 2.7998, overhead fitness: 0.9399, acc fitness: 0.9200
total fitness: 2.7819, overhead fitness: 0.9489, acc fitness: 0.8840
total fitness: 2.7860, overhead fitness: 0.9530, acc fitness: 0.8800
total fitness: 2.7819, overhead fitness: 0.9269, acc fitness: 0.9280
total fitness: 2.7996, overhead fitness: 0.9408, acc fitness: 0.9180
total fitness: 2.3158, overhead fitness: 0.7479, acc fitness: 0.8200
total fitness: 2.7924, overhead fitness: 0.9302, acc fitness: 0.9320
total fitness: 2.7822, overhead fitness: 0.9491, acc fitness: 0.8840
total fitness: 2.3164, overhead fitness: 0.7042, acc fitness: 0.9080
total fitness: 2.8014, overhead fitness: 0.9437, acc fitness: 0.9140
total fitness: 2.8026, overhead fitness: 0.9423, acc fitness: 0.9180
total fitness: 2.8013, overhead fitness: 0.9346, acc fitness: 0.9320
total fitness: 2.7925, overhead fitness: 0.9453, acc fitness: 0.9020
total fitness: 2.7973, overhead fitness: 0.9387, acc fitness: 0.9200
total fitness: 2.7955, overhead fitness: 0.9438, acc fitness: 0.9080
BEST OF GEN 10: test overhead = 0.0561, test acc = 0.1054
GEN 10: best fitness = 2.8041 (took 942.30 sec)
total fitness: 2.7858, overhead fitness: 0.9399, acc fitness: 0.9060
total fitness: 2.7835, overhead fitness: 0.9497, acc fitness: 0.8840
total fitness: 2.7881, overhead fitness: 0.9480, acc fitness: 0.8920
total fitness: 2.7792, overhead fitness: 0.9256, acc fitness: 0.9280
total fitness: 2.7887, overhead fitness: 0.9263, acc fitness: 0.9360
total fitness: 2.7550, overhead fitness: 0.9525, acc fitness: 0.8500
total fitness: 2.7848, overhead fitness: 0.9434, acc fitness: 0.8980
total fitness: 2.7906, overhead fitness: 0.9443, acc fitness: 0.9020
total fitness: 2.7916, overhead fitness: 0.9478, acc fitness: 0.8960
total fitness: 2.7894, overhead fitness: 0.9487, acc fitness: 0.8920
total fitness: 2.7614, overhead fitness: 0.9537, acc fitness: 0.8540
total fitness: 2.7887, overhead fitness: 0.9474, acc fitness: 0.8940
total fitness: 2.7904, overhead fitness: 0.9422, acc fitness: 0.9060
total fitness: 2.7983, overhead fitness: 0.9351, acc fitness: 0.9280
total fitness: 2.7900, overhead fitness: 0.9310, acc fitness: 0.9280
total fitness: 2.4266, overhead fitness: 0.9793, acc fitness: 0.4680
total fitness: 2.7888, overhead fitness: 0.9424, acc fitness: 0.9040
total fitness: 2.7974, overhead fitness: 0.9427, acc fitness: 0.9120
total fitness: 2.7832, overhead fitness: 0.9386, acc fitness: 0.9060
total fitness: 2.3831, overhead fitness: 0.7156, acc fitness: 0.9520
total fitness: 2.7921, overhead fitness: 0.9330, acc fitness: 0.9260
total fitness: 2.7875, overhead fitness: 0.9468, acc fitness: 0.8940
total fitness: 2.7515, overhead fitness: 0.9557, acc fitness: 0.8400
total fitness: 2.4519, overhead fitness: 0.7490, acc fitness: 0.9540
total fitness: 2.7851, overhead fitness: 0.9446, acc fitness: 0.8960
total fitness: 2.7901, overhead fitness: 0.9491, acc fitness: 0.8920
total fitness: 2.7936, overhead fitness: 0.9428, acc fitness: 0.9080
total fitness: 2.7863, overhead fitness: 0.9502, acc fitness: 0.8860
total fitness: 2.4332, overhead fitness: 0.9776, acc fitness: 0.4780
total fitness: 2.7880, overhead fitness: 0.9500, acc fitness: 0.8880
total fitness: 2.7928, overhead fitness: 0.9424, acc fitness: 0.9080
total fitness: 2.7965, overhead fitness: 0.9403, acc fitness: 0.9160
total fitness: 2.7899, overhead fitness: 0.9490, acc fitness: 0.8920
total fitness: 2.7928, overhead fitness: 0.9454, acc fitness: 0.9020
total fitness: 2.7935, overhead fitness: 0.9487, acc fitness: 0.8960
total fitness: 2.7798, overhead fitness: 0.9229, acc fitness: 0.9340
total fitness: 2.7879, overhead fitness: 0.9479, acc fitness: 0.8920
total fitness: 2.7887, overhead fitness: 0.9434, acc fitness: 0.9020
total fitness: 2.7556, overhead fitness: 0.9548, acc fitness: 0.8460
total fitness: 2.7830, overhead fitness: 0.9385, acc fitness: 0.9060
total fitness: 2.7951, overhead fitness: 0.9425, acc fitness: 0.9100
total fitness: 2.7883, overhead fitness: 0.9501, acc fitness: 0.8880
total fitness: 2.7864, overhead fitness: 0.9282, acc fitness: 0.9300
total fitness: 2.7857, overhead fitness: 0.9498, acc fitness: 0.8860
total fitness: 2.7875, overhead fitness: 0.9498, acc fitness: 0.8880
total fitness: 2.7998, overhead fitness: 0.9429, acc fitness: 0.9140
total fitness: 2.7912, overhead fitness: 0.9336, acc fitness: 0.9240
total fitness: 2.7871, overhead fitness: 0.9385, acc fitness: 0.9100
total fitness: 2.4686, overhead fitness: 0.9763, acc fitness: 0.5160
total fitness: 2.7634, overhead fitness: 0.9547, acc fitness: 0.8540
total fitness: 2.4927, overhead fitness: 0.7693, acc fitness: 0.9540
total fitness: 2.7924, overhead fitness: 0.9452, acc fitness: 0.9020
total fitness: 2.7803, overhead fitness: 0.9501, acc fitness: 0.8800
total fitness: 2.7927, overhead fitness: 0.9474, acc fitness: 0.8980
total fitness: 2.7864, overhead fitness: 0.9472, acc fitness: 0.8920
total fitness: 2.7924, overhead fitness: 0.9432, acc fitness: 0.9060
total fitness: 2.7894, overhead fitness: 0.9397, acc fitness: 0.9100
total fitness: 2.7886, overhead fitness: 0.9363, acc fitness: 0.9160
total fitness: 2.7896, overhead fitness: 0.9288, acc fitness: 0.9320
total fitness: 2.4448, overhead fitness: 0.9764, acc fitness: 0.4920
total fitness: 2.7839, overhead fitness: 0.9280, acc fitness: 0.9280
total fitness: 2.7931, overhead fitness: 0.9426, acc fitness: 0.9080
total fitness: 2.7905, overhead fitness: 0.9403, acc fitness: 0.9100
total fitness: 2.7908, overhead fitness: 0.9504, acc fitness: 0.8900
total fitness: 2.7810, overhead fitness: 0.9435, acc fitness: 0.8940
total fitness: 2.7957, overhead fitness: 0.9468, acc fitness: 0.9020
total fitness: 2.7881, overhead fitness: 0.9411, acc fitness: 0.9060
total fitness: 2.7689, overhead fitness: 0.9535, acc fitness: 0.8620
total fitness: 2.7877, overhead fitness: 0.9499, acc fitness: 0.8880
total fitness: 2.6663, overhead fitness: 0.9632, acc fitness: 0.7400
total fitness: 2.4700, overhead fitness: 0.7560, acc fitness: 0.9580
total fitness: 2.7964, overhead fitness: 0.9432, acc fitness: 0.9100
total fitness: 2.7889, overhead fitness: 0.9494, acc fitness: 0.8900
total fitness: 2.7906, overhead fitness: 0.9403, acc fitness: 0.9100
total fitness: 2.7004, overhead fitness: 0.9612, acc fitness: 0.7780
