total fitness: 2.0569, overhead fitness: 0.5464, acc fitness: 0.9640
GEN 34: best fitness = 2.8070 (took 383.53 sec)
total fitness: 2.7679, overhead fitness: 0.9429, acc fitness: 0.8820
total fitness: 2.4968, overhead fitness: 0.7664, acc fitness: 0.9640
total fitness: 2.4990, overhead fitness: 0.7565, acc fitness: 0.9860
total fitness: 2.7300, overhead fitness: 0.9520, acc fitness: 0.8260
total fitness: 2.7560, overhead fitness: 0.9410, acc fitness: 0.8740
total fitness: 2.3593, overhead fitness: 0.6906, acc fitness: 0.9780
total fitness: 2.2813, overhead fitness: 0.6576, acc fitness: 0.9660
total fitness: 2.5474, overhead fitness: 0.7977, acc fitness: 0.9520
total fitness: 2.5345, overhead fitness: 0.7783, acc fitness: 0.9780
total fitness: 2.7084, overhead fitness: 0.9552, acc fitness: 0.7980
total fitness: 2.7692, overhead fitness: 0.9346, acc fitness: 0.9000
total fitness: 2.6160, overhead fitness: 0.8220, acc fitness: 0.9720
total fitness: 2.3702, overhead fitness: 0.6961, acc fitness: 0.9780
total fitness: 2.6753, overhead fitness: 0.9627, acc fitness: 0.7500
total fitness: 2.7922, overhead fitness: 0.9291, acc fitness: 0.9340
total fitness: 2.4167, overhead fitness: 0.7184, acc fitness: 0.9800
total fitness: 2.3962, overhead fitness: 0.9771, acc fitness: 0.4420
total fitness: 2.5030, overhead fitness: 0.7625, acc fitness: 0.9780
total fitness: 2.7809, overhead fitness: 0.9174, acc fitness: 0.9460
total fitness: 2.4377, overhead fitness: 0.7329, acc fitness: 0.9720
total fitness: 2.7913, overhead fitness: 0.9196, acc fitness: 0.9520
total fitness: 2.6827, overhead fitness: 0.9443, acc fitness: 0.7940
total fitness: 2.7211, overhead fitness: 0.9175, acc fitness: 0.8860
total fitness: 2.3548, overhead fitness: 0.6854, acc fitness: 0.9840
total fitness: 2.4669, overhead fitness: 0.7414, acc fitness: 0.9840
total fitness: 2.5999, overhead fitness: 0.8120, acc fitness: 0.9760
total fitness: 2.7792, overhead fitness: 0.9106, acc fitness: 0.9580
total fitness: 2.7699, overhead fitness: 0.9019, acc fitness: 0.9660
total fitness: 2.5828, overhead fitness: 0.9594, acc fitness: 0.6640
total fitness: 2.5652, overhead fitness: 0.9686, acc fitness: 0.6280
total fitness: 2.7667, overhead fitness: 0.9224, acc fitness: 0.9220
total fitness: 2.7835, overhead fitness: 0.9188, acc fitness: 0.9460
total fitness: 2.7949, overhead fitness: 0.9165, acc fitness: 0.9620
total fitness: 2.7753, overhead fitness: 0.9337, acc fitness: 0.9080
total fitness: 2.7883, overhead fitness: 0.9192, acc fitness: 0.9500
total fitness: 2.4574, overhead fitness: 0.7397, acc fitness: 0.9780
total fitness: 2.7894, overhead fitness: 0.9167, acc fitness: 0.9560
total fitness: 2.7190, overhead fitness: 0.9525, acc fitness: 0.8140
total fitness: 2.7543, overhead fitness: 0.9451, acc fitness: 0.8640
total fitness: 2.5437, overhead fitness: 0.7928, acc fitness: 0.9580
total fitness: 2.7380, overhead fitness: 0.9500, acc fitness: 0.8380
total fitness: 2.7871, overhead fitness: 0.9166, acc fitness: 0.9540
total fitness: 2.7645, overhead fitness: 0.9122, acc fitness: 0.9400
total fitness: 2.7928, overhead fitness: 0.9164, acc fitness: 0.9600
total fitness: 2.7453, overhead fitness: 0.9397, acc fitness: 0.8660
total fitness: 2.7767, overhead fitness: 0.9314, acc fitness: 0.9140
total fitness: 2.2038, overhead fitness: 0.6159, acc fitness: 0.9720
total fitness: 2.4419, overhead fitness: 0.7429, acc fitness: 0.9560
total fitness: 2.6310, overhead fitness: 0.8485, acc fitness: 0.9340
total fitness: 2.7435, overhead fitness: 0.9408, acc fitness: 0.8620
total fitness: 2.4852, overhead fitness: 0.7526, acc fitness: 0.9800
total fitness: 2.7584, overhead fitness: 0.9152, acc fitness: 0.9280
total fitness: 2.6428, overhead fitness: 0.8374, acc fitness: 0.9680
total fitness: 2.7877, overhead fitness: 0.9068, acc fitness: 0.9740
total fitness: 2.7952, overhead fitness: 0.9266, acc fitness: 0.9420
total fitness: 2.5120, overhead fitness: 0.9700, acc fitness: 0.5720
total fitness: 2.7785, overhead fitness: 0.9402, acc fitness: 0.8980
total fitness: 2.7105, overhead fitness: 0.9543, acc fitness: 0.8020
total fitness: 2.6909, overhead fitness: 0.8644, acc fitness: 0.9620
total fitness: 2.5671, overhead fitness: 0.7946, acc fitness: 0.9780
total fitness: 2.7789, overhead fitness: 0.9084, acc fitness: 0.9620
total fitness: 2.4900, overhead fitness: 0.7570, acc fitness: 0.9760
total fitness: 2.5983, overhead fitness: 0.8172, acc fitness: 0.9640
total fitness: 2.7652, overhead fitness: 0.9056, acc fitness: 0.9540
total fitness: 2.6379, overhead fitness: 0.8349, acc fitness: 0.9680
total fitness: 2.2899, overhead fitness: 0.6570, acc fitness: 0.9760
total fitness: 2.5858, overhead fitness: 0.9659, acc fitness: 0.6540
total fitness: 2.7786, overhead fitness: 0.9313, acc fitness: 0.9160
total fitness: 2.6132, overhead fitness: 0.8496, acc fitness: 0.9140
total fitness: 2.7946, overhead fitness: 0.9273, acc fitness: 0.9400
total fitness: 2.7711, overhead fitness: 0.9226, acc fitness: 0.9260
total fitness: 2.7738, overhead fitness: 0.9269, acc fitness: 0.9200
total fitness: 2.6704, overhead fitness: 0.8522, acc fitness: 0.9660
total fitness: 2.6929, overhead fitness: 0.9514, acc fitness: 0.7900
total fitness: 2.7751, overhead fitness: 0.9226, acc fitness: 0.9300
total fitness: 2.7608, overhead fitness: 0.9364, acc fitness: 0.8880
total fitness: 2.7764, overhead fitness: 0.9312, acc fitness: 0.9140
total fitness: 2.4627, overhead fitness: 0.7594, acc fitness: 0.9440
total fitness: 2.7878, overhead fitness: 0.9239, acc fitness: 0.9400
total fitness: 2.7775, overhead fitness: 0.9147, acc fitness: 0.9480
total fitness: 2.7781, overhead fitness: 0.9161, acc fitness: 0.9460
total fitness: 2.7583, overhead fitness: 0.9402, acc fitness: 0.8780
total fitness: 2.4587, overhead fitness: 0.7383, acc fitness: 0.9820
total fitness: 2.7209, overhead fitness: 0.8735, acc fitness: 0.9740
total fitness: 2.7673, overhead fitness: 0.9356, acc fitness: 0.8960
total fitness: 2.6849, overhead fitness: 0.9355, acc fitness: 0.8140
total fitness: 2.7849, overhead fitness: 0.9194, acc fitness: 0.9460
total fitness: 2.7816, overhead fitness: 0.9208, acc fitness: 0.9400
total fitness: 2.7290, overhead fitness: 0.8935, acc fitness: 0.9420
total fitness: 2.4261, overhead fitness: 0.9780, acc fitness: 0.4700
total fitness: 2.7795, overhead fitness: 0.9268, acc fitness: 0.9260
total fitness: 2.6887, overhead fitness: 0.8583, acc fitness: 0.9720
total fitness: 2.7755, overhead fitness: 0.9378, acc fitness: 0.9000
total fitness: 2.7243, overhead fitness: 0.9132, acc fitness: 0.8980
total fitness: 2.5324, overhead fitness: 0.9722, acc fitness: 0.5880
total fitness: 2.3775, overhead fitness: 0.6987, acc fitness: 0.9800
total fitness: 2.7100, overhead fitness: 0.9500, acc fitness: 0.8100
total fitness: 2.7987, overhead fitness: 0.9234, acc fitness: 0.9520
total fitness: 2.6324, overhead fitness: 0.9592, acc fitness: 0.7140
total fitness: 2.7897, overhead fitness: 0.9229, acc fitness: 0.9440
BEST OF GEN 35: test overhead = 0.0747, test acc = 0.0636
GEN 35: best fitness = 2.7987 (took 379.68 sec)
total fitness: 2.7515, overhead fitness: 0.9227, acc fitness: 0.9060
total fitness: 2.4825, overhead fitness: 0.9733, acc fitness: 0.5360
total fitness: 2.7465, overhead fitness: 0.9203, acc fitness: 0.9060
total fitness: 2.6388, overhead fitness: 0.8574, acc fitness: 0.9240
total fitness: 2.7068, overhead fitness: 0.9024, acc fitness: 0.9020
total fitness: 2.7509, overhead fitness: 0.9264, acc fitness: 0.8980
total fitness: 2.7269, overhead fitness: 0.9044, acc fitness: 0.9180
total fitness: 2.4907, overhead fitness: 0.8084, acc fitness: 0.8740
total fitness: 2.6295, overhead fitness: 0.8807, acc fitness: 0.8680
total fitness: 2.7144, overhead fitness: 0.9012, acc fitness: 0.9120
total fitness: 2.7372, overhead fitness: 0.9376, acc fitness: 0.8620
total fitness: 2.7472, overhead fitness: 0.9366, acc fitness: 0.8740
total fitness: 2.7453, overhead fitness: 0.9307, acc fitness: 0.8840
total fitness: 2.7099, overhead fitness: 0.9459, acc fitness: 0.8180
total fitness: 2.7264, overhead fitness: 0.9442, acc fitness: 0.8380
total fitness: 2.3900, overhead fitness: 0.7230, acc fitness: 0.9440
total fitness: 2.7446, overhead fitness: 0.9453, acc fitness: 0.8540
total fitness: 2.6990, overhead fitness: 0.9365, acc fitness: 0.8260
total fitness: 2.6856, overhead fitness: 0.8798, acc fitness: 0.9260
total fitness: 2.3011, overhead fitness: 0.6826, acc fitness: 0.9360
total fitness: 2.7143, overhead fitness: 0.9061, acc fitness: 0.9020
total fitness: 2.7452, overhead fitness: 0.9096, acc fitness: 0.9260
total fitness: 2.3152, overhead fitness: 0.6936, acc fitness: 0.9280
total fitness: 2.7194, overhead fitness: 0.9467, acc fitness: 0.8260
total fitness: 2.5029, overhead fitness: 0.9715, acc fitness: 0.5600
total fitness: 2.5861, overhead fitness: 0.9530, acc fitness: 0.6800
total fitness: 2.7499, overhead fitness: 0.9179, acc fitness: 0.9140
total fitness: 2.7578, overhead fitness: 0.9119, acc fitness: 0.9340
total fitness: 2.7486, overhead fitness: 0.9293, acc fitness: 0.8900
total fitness: 2.3257, overhead fitness: 0.7158, acc fitness: 0.8940
total fitness: 2.7211, overhead fitness: 0.9315, acc fitness: 0.8580
total fitness: 2.7554, overhead fitness: 0.9257, acc fitness: 0.9040
total fitness: 2.6959, overhead fitness: 0.9490, acc fitness: 0.7980
total fitness: 2.4890, overhead fitness: 0.7695, acc fitness: 0.9500
total fitness: 2.7233, overhead fitness: 0.9467, acc fitness: 0.8300
total fitness: 2.7317, overhead fitness: 0.9359, acc fitness: 0.8600
total fitness: 2.5765, overhead fitness: 0.9522, acc fitness: 0.6720
total fitness: 2.5389, overhead fitness: 0.7955, acc fitness: 0.9480
total fitness: 2.6447, overhead fitness: 0.8574, acc fitness: 0.9300
total fitness: 2.5037, overhead fitness: 0.8888, acc fitness: 0.7260
total fitness: 2.6008, overhead fitness: 0.8364, acc fitness: 0.9280
total fitness: 2.7242, overhead fitness: 0.9361, acc fitness: 0.8520
total fitness: 2.5125, overhead fitness: 0.7892, acc fitness: 0.9340
total fitness: 2.4318, overhead fitness: 0.7399, acc fitness: 0.9520
total fitness: 2.7532, overhead fitness: 0.9236, acc fitness: 0.9060
total fitness: 2.7549, overhead fitness: 0.9174, acc fitness: 0.9200
total fitness: 2.3368, overhead fitness: 0.6884, acc fitness: 0.9600
total fitness: 2.4292, overhead fitness: 0.9836, acc fitness: 0.4620
total fitness: 2.2794, overhead fitness: 0.6597, acc fitness: 0.9600
total fitness: 2.6758, overhead fitness: 0.8749, acc fitness: 0.9260
total fitness: 2.6481, overhead fitness: 0.9461, acc fitness: 0.7560
total fitness: 2.7570, overhead fitness: 0.9175, acc fitness: 0.9220
total fitness: 2.7364, overhead fitness: 0.9092, acc fitness: 0.9180
total fitness: 2.6506, overhead fitness: 0.8613, acc fitness: 0.9280
total fitness: 2.5989, overhead fitness: 0.8914, acc fitness: 0.8160
total fitness: 2.6444, overhead fitness: 0.8752, acc fitness: 0.8940
total fitness: 2.7250, overhead fitness: 0.9355, acc fitness: 0.8540
total fitness: 2.6148, overhead fitness: 0.9614, acc fitness: 0.6920
total fitness: 2.5712, overhead fitness: 0.8146, acc fitness: 0.9420
total fitness: 2.5981, overhead fitness: 0.8351, acc fitness: 0.9280
total fitness: 2.7248, overhead fitness: 0.9334, acc fitness: 0.8580
total fitness: 2.7445, overhead fitness: 0.9393, acc fitness: 0.8660
total fitness: 2.7422, overhead fitness: 0.9391, acc fitness: 0.8640
total fitness: 2.6985, overhead fitness: 0.8813, acc fitness: 0.9360
total fitness: 2.5718, overhead fitness: 0.9639, acc fitness: 0.6440
total fitness: 2.7338, overhead fitness: 0.9159, acc fitness: 0.9020
total fitness: 2.2740, overhead fitness: 0.7030, acc fitness: 0.8680
total fitness: 2.7200, overhead fitness: 0.9530, acc fitness: 0.8140
total fitness: 2.6814, overhead fitness: 0.8777, acc fitness: 0.9260
total fitness: 2.6081, overhead fitness: 0.9550, acc fitness: 0.6980
total fitness: 2.3398, overhead fitness: 0.6909, acc fitness: 0.9580
total fitness: 2.5467, overhead fitness: 0.9523, acc fitness: 0.6420
total fitness: 2.6710, overhead fitness: 0.9515, acc fitness: 0.7680
total fitness: 2.7007, overhead fitness: 0.9524, acc fitness: 0.7960
total fitness: 2.6804, overhead fitness: 0.9212, acc fitness: 0.8380
total fitness: 2.7578, overhead fitness: 0.9179, acc fitness: 0.9220
total fitness: 2.4797, overhead fitness: 0.8429, acc fitness: 0.7940
total fitness: 2.6385, overhead fitness: 0.9573, acc fitness: 0.7240
total fitness: 2.6569, overhead fitness: 0.8585, acc fitness: 0.9400
total fitness: 2.7056, overhead fitness: 0.9348, acc fitness: 0.8360
total fitness: 2.7483, overhead fitness: 0.9172, acc fitness: 0.9140
total fitness: 2.6761, overhead fitness: 0.8800, acc fitness: 0.9160
total fitness: 2.6279, overhead fitness: 0.9590, acc fitness: 0.7100
total fitness: 2.7005, overhead fitness: 0.8902, acc fitness: 0.9200
total fitness: 2.4841, overhead fitness: 0.8350, acc fitness: 0.8140
total fitness: 2.7067, overhead fitness: 0.9173, acc fitness: 0.8720
total fitness: 2.7269, overhead fitness: 0.9465, acc fitness: 0.8340
total fitness: 2.7456, overhead fitness: 0.9078, acc fitness: 0.9300
total fitness: 2.7405, overhead fitness: 0.9373, acc fitness: 0.8660
total fitness: 2.6481, overhead fitness: 0.9580, acc fitness: 0.7320
total fitness: 2.6440, overhead fitness: 0.8940, acc fitness: 0.8560
total fitness: 2.7001, overhead fitness: 0.9170, acc fitness: 0.8660
total fitness: 2.7520, overhead fitness: 0.9360, acc fitness: 0.8800
total fitness: 2.6683, overhead fitness: 0.9572, acc fitness: 0.7540
total fitness: 2.7533, overhead fitness: 0.9177, acc fitness: 0.9180
total fitness: 2.7482, overhead fitness: 0.9331, acc fitness: 0.8820
total fitness: 2.4460, overhead fitness: 0.9730, acc fitness: 0.5000
total fitness: 2.3773, overhead fitness: 0.7667, acc fitness: 0.8440
total fitness: 2.6697, overhead fitness: 0.8818, acc fitness: 0.9060
total fitness: 2.5356, overhead fitness: 0.9698, acc fitness: 0.5960
BEST OF GEN 36: test overhead = 0.0896, test acc = 0.0475
GEN 36: best fitness = 2.7578 (took 382.63 sec)
total fitness: 2.7272, overhead fitness: 0.8866, acc fitness: 0.9540
total fitness: 2.2513, overhead fitness: 0.6357, acc fitness: 0.9800
total fitness: 2.7832, overhead fitness: 0.9236, acc fitness: 0.9360
total fitness: 2.7721, overhead fitness: 0.9050, acc fitness: 0.9620
total fitness: 2.5259, overhead fitness: 0.7840, acc fitness: 0.9580
total fitness: 2.5630, overhead fitness: 0.7955, acc fitness: 0.9720
total fitness: 2.7990, overhead fitness: 0.9185, acc fitness: 0.9620
total fitness: 2.7955, overhead fitness: 0.9228, acc fitness: 0.9500
total fitness: 2.7817, overhead fitness: 0.9148, acc fitness: 0.9520
total fitness: 2.4779, overhead fitness: 0.7529, acc fitness: 0.9720
total fitness: 2.2460, overhead fitness: 0.6330, acc fitness: 0.9800
total fitness: 2.7992, overhead fitness: 0.9286, acc fitness: 0.9420
total fitness: 2.7775, overhead fitness: 0.9367, acc fitness: 0.9040
total fitness: 2.7365, overhead fitness: 0.9523, acc fitness: 0.8320
total fitness: 2.7500, overhead fitness: 0.8950, acc fitness: 0.9600
total fitness: 2.7149, overhead fitness: 0.8885, acc fitness: 0.9380
total fitness: 2.3981, overhead fitness: 0.7180, acc fitness: 0.9620
total fitness: 2.4267, overhead fitness: 0.7284, acc fitness: 0.9700
total fitness: 2.7959, overhead fitness: 0.9230, acc fitness: 0.9500
total fitness: 2.2932, overhead fitness: 0.6556, acc fitness: 0.9820
total fitness: 2.6332, overhead fitness: 0.8376, acc fitness: 0.9580
total fitness: 2.7802, overhead fitness: 0.9091, acc fitness: 0.9620
total fitness: 2.6094, overhead fitness: 0.8257, acc fitness: 0.9580
total fitness: 2.6363, overhead fitness: 0.8391, acc fitness: 0.9580
total fitness: 2.8042, overhead fitness: 0.9191, acc fitness: 0.9660
total fitness: 2.7934, overhead fitness: 0.9277, acc fitness: 0.9380
total fitness: 2.7977, overhead fitness: 0.9169, acc fitness: 0.9640
total fitness: 2.6902, overhead fitness: 0.8671, acc fitness: 0.9560
total fitness: 2.7856, overhead fitness: 0.9318, acc fitness: 0.9220
total fitness: 2.7863, overhead fitness: 0.9322, acc fitness: 0.9220
total fitness: 2.4255, overhead fitness: 0.7337, acc fitness: 0.9580
total fitness: 2.4138, overhead fitness: 0.7459, acc fitness: 0.9220
total fitness: 2.6093, overhead fitness: 0.8237, acc fitness: 0.9620
total fitness: 2.2642, overhead fitness: 0.6431, acc fitness: 0.9780
total fitness: 2.5344, overhead fitness: 0.7792, acc fitness: 0.9760
total fitness: 2.5315, overhead fitness: 0.7908, acc fitness: 0.9500
total fitness: 2.4711, overhead fitness: 0.7515, acc fitness: 0.9680
total fitness: 2.5471, overhead fitness: 0.7885, acc fitness: 0.9700
total fitness: 2.7907, overhead fitness: 0.9244, acc fitness: 0.9420
total fitness: 2.2590, overhead fitness: 0.6415, acc fitness: 0.9760
total fitness: 2.7959, overhead fitness: 0.9169, acc fitness: 0.9620
total fitness: 2.7474, overhead fitness: 0.9057, acc fitness: 0.9360
total fitness: 2.6673, overhead fitness: 0.8937, acc fitness: 0.8800
total fitness: 2.6117, overhead fitness: 0.8289, acc fitness: 0.9540
total fitness: 2.2409, overhead fitness: 0.6445, acc fitness: 0.9520
total fitness: 2.2586, overhead fitness: 0.6383, acc fitness: 0.9820
total fitness: 2.7788, overhead fitness: 0.9424, acc fitness: 0.8940
total fitness: 2.4163, overhead fitness: 0.7242, acc fitness: 0.9680
total fitness: 2.5258, overhead fitness: 0.7809, acc fitness: 0.9640
total fitness: 2.6972, overhead fitness: 0.8676, acc fitness: 0.9620
total fitness: 2.7319, overhead fitness: 0.9499, acc fitness: 0.8320
total fitness: 2.6483, overhead fitness: 0.8432, acc fitness: 0.9620
total fitness: 2.5519, overhead fitness: 0.8029, acc fitness: 0.9460
total fitness: 2.7973, overhead fitness: 0.9337, acc fitness: 0.9300
total fitness: 2.4277, overhead fitness: 0.7238, acc fitness: 0.9800
total fitness: 2.7804, overhead fitness: 0.9062, acc fitness: 0.9680
total fitness: 2.6510, overhead fitness: 0.9655, acc fitness: 0.7200
total fitness: 2.4432, overhead fitness: 0.9866, acc fitness: 0.4700
total fitness: 2.2847, overhead fitness: 0.6563, acc fitness: 0.9720
total fitness: 2.7741, overhead fitness: 0.9100, acc fitness: 0.9540
total fitness: 2.7328, overhead fitness: 0.8864, acc fitness: 0.9600
